# audit_status: compromised — ch2 rest RMS 4.2x neighbours (likely contact fault)
# profile: max-debug
# arm: right
# session: 2026-08-12_2028
# probe: rest
# started: 2026-08-12T20:28:49
# duration_s: 29.807
# sample_rate_hz: 840
# sample_rate_source: measured
# placement: right forearm; 235mm from elbow; rotated 0 deg
# placement_distance_mm: 235
# placement_rotation_deg: 0
# placement_convention_version: 1
# anatomy_source: MEASURED
# filters: none
# kind: rest
# profile_type: debug
# n_samples: 25038
# channels: ch1=ulnar, ch2=median, ch3=radial
# value_range: -1..+1 (raw SNC as delivered by the Mudra host)
# timestamp: milliseconds since the start of this probe
# recorded_utc: 2026-08-13T03:28:49.032Z
# extra.protocol: rest
# extra.extra_measured_rate_hz: 835.8
# schema: armband/probe/2
timestamp,ch1,ch2,ch3
765,-0.02554,0.00519,-0.09488
766,-0.04843,-0.00058,-0.11307
767,-0.03665,-0.00140,-0.10818
769,0.00085,-0.00336,-0.08206
770,0.03616,-0.00305,-0.04910
771,0.04922,0.01044,-0.02380
772,0.04547,0.04190,-0.01230
773,0.04688,0.07983,-0.01199
775,0.06747,0.10162,-0.01538
776,0.09872,0.09042,-0.01410
777,0.11874,0.04913,-0.00363
778,0.11429,-0.00143,0.01157
779,0.09265,-0.03809,0.01743
780,0.07205,-0.05063,-0.00076
782,0.06287,-0.04565,-0.04300
783,0.05890,-0.03690,-0.08762
784,0.04675,-0.03284,-0.10297
785,0.02228,-0.03125,-0.07169
786,-0.00269,-0.02521,-0.00668
788,-0.00992,-0.01312,0.05634
789,0.00848,-0.00287,0.08380
790,0.04123,-0.00537,0.06552
791,0.06454,-0.02277,0.01620
792,0.05908,-0.04413,-0.03949
794,0.02386,-0.05399,-0.08292
795,-0.02353,-0.04758,-0.10724
796,-0.05957,-0.03680,-0.11526
797,-0.07065,-0.03870,-0.11514
798,-0.06003,-0.05637,-0.11578
800,-0.04199,-0.07211,-0.11975
801,-0.02942,-0.06247,-0.11722
802,-0.02499,-0.02231,-0.09030
803,-0.02203,0.02606,-0.03030
804,-0.01233,0.04977,0.04535
805,0.00583,0.03415,0.09622
807,0.02557,-0.00424,0.08688
808,0.03690,-0.03259,0.01932
809,0.03461,-0.02985,-0.06104
810,0.02380,-0.00177,-0.09610
811,0.01694,0.02911,-0.05994
813,0.02399,0.04620,0.02054
814,0.04282,0.05087,0.08722
815,0.05841,0.05457,0.09683
816,0.05399,0.06284,0.05194
817,0.02518,0.06909,-0.00702
819,-0.01398,0.06253,-0.03723
820,-0.04025,0.04034,-0.02390
821,-0.03766,0.01062,0.01718
822,-0.00870,-0.01529,0.05984
823,0.02817,-0.03076,0.08694
825,0.05161,-0.03525,0.09409
826,0.05038,-0.03040,0.08316
827,0.02783,-0.01840,0.05862
828,-0.00354,-0.00388,0.02966
829,-0.03168,0.00482,0.00842
830,-0.05179,0.00021,0.00043
832,-0.06583,-0.01703,-0.00311
833,-0.07657,-0.03629,-0.01758
834,-0.08124,-0.04340,-0.04495
835,-0.07178,-0.03116,-0.06360
836,-0.04156,-0.00479,-0.04370
838,0.00656,0.02158,0.02185
839,0.05872,0.03427,0.10236
840,0.09662,0.02911,0.14886
841,0.10785,0.01440,0.13235
842,0.09262,0.00592,0.06561
844,0.06326,0.01596,-0.01056
845,0.03763,0.04327,-0.06158
846,0.02951,0.07144,-0.08105
847,0.04031,0.07956,-0.08395
848,0.05771,0.05884,-0.08340
850,0.06418,0.02124,-0.07724
851,0.05087,-0.00842,-0.05511
852,0.02460,-0.01254,-0.01599
853,0.00012,0.00443,0.02411
854,-0.01572,0.01962,0.04135
855,-0.03033,0.01227,0.02301
857,-0.05298,-0.01733,-0.02136
858,-0.07581,-0.04742,-0.06500
859,-0.07285,-0.05411,-0.08224
860,-0.02432,-0.03308,-0.06577
861,0.05508,-0.00388,-0.03012
863,0.11691,0.00833,0.00076
864,0.11478,-0.00369,0.01208
865,0.04642,-0.02188,0.00806
866,-0.03943,-0.01996,0.00528
867,-0.08127,0.01053,0.01614
869,-0.05582,0.04977,0.03656
870,0.00366,0.06537,0.04950
871,0.03802,0.04077,0.04099
872,0.01401,-0.00925,0.01544
873,-0.04858,-0.05066,-0.00464
875,-0.09631,-0.05881,0.00388
876,-0.08896,-0.03839,0.04370
877,-0.03256,-0.01736,0.09149
878,0.02798,-0.02130,0.11459
879,0.04788,-0.05087,0.09769
880,0.01865,-0.08188,0.05609
882,-0.02847,-0.08640,0.02313
883,-0.05182,-0.05591,0.02264
884,-0.03510,-0.00827,0.05066
885,0.00110,0.02658,0.08234
886,0.01993,0.02856,0.09500
888,0.00131,0.00079,0.08499
889,-0.04156,-0.03430,0.06378
890,-0.07599,-0.05066,0.04184
891,-0.07898,-0.03479,0.01831
892,-0.05597,0.00754,-0.01413
894,-0.03229,0.05612,-0.05734
895,-0.02698,0.08893,-0.10172
896,-0.03412,0.09460,-0.13110
897,-0.02942,0.07773,-0.13260
898,0.00388,0.05396,-0.10416
900,0.05457,0.03845,-0.05701
901,0.08932,0.03604,-0.01263
902,0.08072,0.04099,0.00735
903,0.03259,0.04517,-0.00327
904,-0.02072,0.04681,-0.02563
905,-0.04117,0.05084,-0.02478
907,-0.01620,0.06201,0.02316
908,0.03479,0.07898,0.10635
909,0.07922,0.09607,0.17947
910,0.09564,0.10928,0.19611
911,0.08228,0.11780,0.14539
913,0.04803,0.11835,0.06042
914,0.00180,0.10123,-0.00858
915,-0.04791,0.05682,-0.03229
916,-0.08710,-0.00983,-0.01837
917,-0.09836,-0.07214,0.00528
919,-0.07455,-0.09512,0.02017
920,-0.02997,-0.06177,0.03159
921,0.00555,0.00958,0.05606
922,0.00873,0.07434,0.09711
923,-0.01889,0.09210,0.13373
925,-0.05313,0.05484,0.13446
926,-0.06732,-0.00980,0.08600
927,-0.05215,-0.06128,0.01093
928,-0.01889,-0.07520,-0.04276
929,0.01340,-0.05588,-0.03543
930,0.03290,-0.02542,0.03232
932,0.04077,-0.00244,0.11597
933,0.04520,0.01065,0.15714
934,0.05127,0.02286,0.12576
935,0.05551,0.04126,0.04239
936,0.04929,0.06262,-0.03726
938,0.02853,0.07709,-0.06381
939,0.00070,0.07635,-0.02997
940,-0.01797,0.05728,0.02744
941,-0.01483,0.01981,0.06000
942,0.00781,-0.03323,0.04779
944,0.03281,-0.09186,0.01291
945,0.04019,-0.13672,-0.00504
946,0.02121,-0.14819,0.01071
947,-0.01736,-0.12289,0.03638
948,-0.05927,-0.08081,0.03104
950,-0.08688,-0.05090,-0.01913
951,-0.08636,-0.04547,-0.08032
952,-0.05182,-0.04776,-0.09744
953,0.00851,-0.02808,-0.04575
954,0.06906,0.02487,0.04184
955,0.09628,0.08707,0.09988
957,0.07047,0.11493,0.08585
958,0.00397,0.08069,0.01312
959,-0.06189,-0.00336,-0.06699
960,-0.08429,-0.09198,-0.11307
961,-0.04971,-0.13904,-0.12259
963,0.01688,-0.12793,-0.11823
964,0.07190,-0.07816,-0.11298
965,0.08542,-0.02615,-0.09534
966,0.06015,0.00180,-0.04871
967,0.02380,0.00443,0.02078
969,0.00421,-0.00134,0.08118
970,0.00809,0.00061,0.10107
971,0.02029,0.01202,0.07697
972,0.02158,0.02228,0.03412
973,0.00891,0.02170,0.00293
975,-0.00067,0.01129,-0.00284
976,0.01370,0.00024,0.01361
977,0.05447,-0.00400,0.04593
978,0.09860,-0.00156,0.09195
979,0.11456,0.00339,0.14609
980,0.08929,0.00876,0.19080
982,0.04105,0.01529,0.20331
983,0.00555,0.02145,0.17462
984,0.00671,0.02057,0.12067
985,0.03793,0.00540,0.07135
986,0.07037,-0.02417,0.04645
988,0.07968,-0.05875,0.04233
989,0.06699,-0.08472,0.04153
990,0.05606,-0.09213,0.03305
991,0.07007,-0.07867,0.02042
992,0.10956,-0.04974,0.01108
994,0.15054,-0.01651,0.00235
995,0.16351,0.00763,-0.01700
996,0.13644,0.01401,-0.05075
997,0.08304,0.00583,-0.08444
998,0.03040,-0.00235,-0.09558
1000,-0.00128,0.00391,-0.07614
1001,-0.01016,0.02417,-0.04266
1002,-0.00775,0.04138,-0.02106
1003,-0.00519,0.03699,-0.02084
1004,-0.00439,0.01038,-0.02603
1005,-0.00034,-0.01764,-0.01239
1007,0.00995,-0.02344,0.02649
1008,0.02182,-0.00381,0.07095
1009,0.02649,0.01947,0.09222
1010,0.01834,0.01968,0.07767
1011,-0.00006,-0.00854,0.04077
1013,-0.02032,-0.04263,0.00977
1014,-0.03418,-0.05173,0.00717
1015,-0.03860,-0.02472,0.03625
1016,-0.03644,0.01904,0.08121
1017,-0.03284,0.04645,0.11841
1019,-0.03088,0.03876,0.13028
1020,-0.02899,0.00613,0.11499
1021,-0.02255,-0.02304,0.08511
1022,-0.00824,-0.02747,0.05588
1023,0.01224,-0.00952,0.03223
1025,0.03247,0.01019,0.00647
1026,0.04553,0.01309,-0.03015
1027,0.04819,-0.00186,-0.07425
1028,0.04132,-0.02051,-0.10999
1029,0.02716,-0.02850,-0.12299
1030,0.00806,-0.02402,-0.11380
1032,-0.01178,-0.01581,-0.09671
1033,-0.02423,-0.01190,-0.08688
1034,-0.02133,-0.01074,-0.08963
1035,-0.00363,-0.00336,-0.10089
1036,0.01550,0.01764,-0.11288
1038,0.01761,0.05093,-0.11618
1039,-0.00540,0.08646,-0.09930
1040,-0.04163,0.10956,-0.05478
1041,-0.06647,0.10706,0.00885
1042,-0.06152,0.07462,0.06335
1044,-0.02820,0.02374,0.07742
1045,0.01541,-0.01755,0.04263
1046,0.04956,-0.01794,-0.01648
1047,0.06506,0.03436,-0.06183
1048,0.06305,0.11679,-0.07452
1050,0.04767,0.18188,-0.06906
1051,0.02203,0.18912,-0.07571
1052,-0.00906,0.13492,-0.10999
1053,-0.03671,0.05511,-0.15854
1054,-0.05164,-0.00247,-0.19357
1055,-0.05112,-0.01331,-0.19800
1057,-0.04050,0.00970,-0.17804
1058,-0.02670,0.03180,-0.15387
1059,-0.01184,0.02576,-0.14111
1060,0.00558,-0.00909,-0.13962
1061,0.02301,-0.05103,-0.13693
1063,0.03098,-0.07526,-0.12091
1064,0.02045,-0.07153,-0.09030
1065,-0.00580,-0.04797,-0.05548
1066,-0.03116,-0.02216,-0.02991
1067,-0.03641,-0.00800,-0.01840
1069,-0.01459,-0.00873,-0.01291
1070,0.02460,-0.01828,0.00058
1071,0.06366,-0.02811,0.02893
1072,0.08997,-0.03323,0.06458
1073,0.10074,-0.03421,0.09058
1075,0.09912,-0.03494,0.09384
1076,0.08887,-0.03854,0.07407
1077,0.07385,-0.04456,0.04172
1078,0.06006,-0.04846,0.00842
1079,0.05399,-0.04449,-0.01968
1080,0.05725,-0.02957,-0.04028
1082,0.06366,-0.00635,-0.04929
1083,0.06305,0.01758,-0.04031
1084,0.04858,0.03375,-0.01172
1085,0.02069,0.03729,0.02612
1086,-0.01498,0.02817,0.05316
1088,-0.05133,0.00870,0.05399
1089,-0.08084,-0.01846,0.03207
1090,-0.09479,-0.04892,0.00943
1091,-0.08612,-0.07303,0.00879
1092,-0.05563,-0.07690,0.03336
1094,-0.01440,-0.05078,0.06369
1095,0.02209,-0.00003,0.07697
1096,0.04453,0.05258,0.06915
1097,0.05469,0.07910,0.05826
1098,0.06006,0.06598,0.06384
1100,0.06403,0.02505,0.08469
1101,0.06247,-0.01569,0.09811
1102,0.04865,-0.03473,0.08200
1103,0.02087,-0.03357,0.03668
1104,-0.01538,-0.03149,-0.01572
1105,-0.05014,-0.04385,-0.05215
1107,-0.07211,-0.06454,-0.06790
1108,-0.07120,-0.07108,-0.07611
1109,-0.04251,-0.04782,-0.09183
1110,0.00729,-0.00443,-0.11737
1111,0.05896,0.02988,-0.14099
1113,0.09055,0.03214,-0.14551
1114,0.09332,0.00702,-0.11804
1115,0.07913,-0.01703,-0.05643
1116,0.06985,-0.01364,0.02762
1117,0.07739,0.01788,0.11035
1119,0.09338,0.05289,0.16589
1120,0.09912,0.06424,0.18103
1121,0.08493,0.04596,0.16406
1122,0.05930,0.01685,0.13867
1123,0.03918,0.00302,0.12650
1125,0.03232,0.01620,0.13297
1126,0.02972,0.04559,0.14719
1127,0.01520,0.06802,0.15335
1128,-0.01859,0.06622,0.14240
1129,-0.06244,0.04041,0.11655
1130,-0.09735,0.00656,0.08682
1132,-0.10837,-0.01602,0.06671
1133,-0.09399,-0.01801,0.06360
1134,-0.06470,-0.00497,0.07193
1135,-0.03369,0.00876,0.07526
1136,-0.00745,0.01254,0.06006
1138,0.01678,0.00772,0.03049
1139,0.04514,0.00528,0.00711
1140,0.07831,0.01379,0.00601
1141,0.10760,0.02847,0.01865
1142,0.11993,0.03125,0.01804
1144,0.10748,0.00476,-0.00967
1145,0.07413,-0.05002,-0.04166
1146,0.03287,-0.10709,-0.03418
1147,-0.00232,-0.12885,0.03024
1148,-0.02267,-0.09290,0.11188
1150,-0.02551,-0.01227,0.13702
1151,-0.01212,0.06897,0.06107
1152,0.01266,0.10568,-0.08755
1153,0.03934,0.08438,-0.22650
1154,0.05545,0.03195,-0.28677
1155,0.05222,-0.00943,-0.26694
1157,0.03101,-0.01904,-0.22659
1158,0.00348,-0.01328,-0.22852
1159,-0.01657,-0.02502,-0.28433
1160,-0.02258,-0.06711,-0.34949
1161,-0.01807,-0.11578,-0.36575
1163,-0.01102,-0.13120,-0.30914
1164,-0.00629,-0.09555,-0.20425
1165,-0.00311,-0.03204,-0.09976
1166,0.00049,0.01422,-0.03192
1167,0.00290,0.01486,-0.00635
1169,-0.00098,-0.01944,-0.00623
1170,-0.01440,-0.05289,-0.01346
1171,-0.03433,-0.05896,-0.02258
1172,-0.05313,-0.04218,-0.03882
1173,-0.06497,-0.02844,-0.06592
1175,-0.07104,-0.03644,-0.09714
1176,-0.07733,-0.05905,-0.11725
1177,-0.08759,-0.07190,-0.11380
1178,-0.09836,-0.05811,-0.08801
1179,-0.10159,-0.02438,-0.05606
1180,-0.09271,0.00656,-0.03845
1182,-0.07605,0.01791,-0.04529
1183,-0.06113,0.01328,-0.06870
1184,-0.05273,0.01099,-0.08893
1185,-0.04391,0.02588,-0.08975
1186,-0.02045,0.05606,-0.07101
1188,0.02475,0.08539,-0.04745
1189,0.07925,0.09637,-0.03558
1190,0.11414,0.08203,-0.03918
1191,0.10449,0.04797,-0.04620
1192,0.05212,0.00754,-0.03909
1194,-0.01004,-0.02484,-0.01065
1195,-0.04065,-0.03906,0.02768
1196,-0.02292,-0.03339,0.05179
1197,0.02121,-0.01578,0.04156
1198,0.05081,-0.00040,-0.00302
1200,0.04285,0.00146,-0.05945
1201,0.01166,-0.01080,-0.09668
1202,-0.00793,-0.02686,-0.09674
1203,0.00320,-0.03439,-0.06760
1204,0.02954,-0.02921,-0.03619
1205,0.03848,-0.01727,-0.02716
1207,0.01532,-0.00732,-0.04474
1208,-0.02048,-0.00204,-0.07327
1209,-0.03418,0.00317,-0.09311
1210,-0.00977,0.01263,-0.09659
1211,0.03525,0.02298,-0.09036
1213,0.06683,0.02429,-0.08508
1214,0.06567,0.01013,-0.08502
1215,0.04208,-0.01349,-0.08609
1216,0.02411,-0.03009,-0.08084
1217,0.03223,-0.02548,-0.06390
1219,0.06345,-0.00089,-0.03476
1220,0.09610,0.02643,0.00204
1221,0.10754,0.03665,0.03778
1222,0.08957,0.02420,0.06351
1223,0.05142,0.00223,0.07510
1225,0.01022,-0.00934,0.07480
1226,-0.02176,-0.00259,0.06702
1227,-0.04364,0.01083,0.05457
1228,-0.06189,0.01120,0.04163
1229,-0.08081,-0.00888,0.04007
1230,-0.09644,-0.03394,0.06659
1232,-0.09949,-0.03683,0.12494
1233,-0.08432,-0.00317,0.18893
1234,-0.05518,0.05276,0.20923
1235,-0.02396,0.09619,0.14911
1236,-0.00244,0.09891,0.02130
1238,0.00455,0.06216,-0.11084
1239,-0.00006,0.01596,-0.17572
1240,-0.00949,-0.00504,-0.14618
1241,-0.01749,0.01111,-0.05756
1242,-0.02075,0.04590,0.02313
1244,-0.01913,0.06717,0.04822
1245,-0.01447,0.05536,0.01804
1246,-0.00946,0.01758,-0.03076
1247,-0.00647,-0.02072,-0.06042
1248,-0.00717,-0.03751,-0.05881
1250,-0.01266,-0.03030,-0.04010
1251,-0.02283,-0.01434,-0.02643
1252,-0.03522,-0.00644,-0.02826
1253,-0.04468,-0.00961,-0.03870
1254,-0.04553,-0.01224,-0.04260
1255,-0.03482,-0.00061,-0.03168
1257,-0.01471,0.02682,-0.01282
1258,0.00790,0.05713,-0.00269
1259,0.02402,0.07333,-0.01242
1260,0.02615,0.06796,-0.03497
1261,0.01254,0.04770,-0.04742
1263,-0.01031,0.02728,-0.02817
1264,-0.02890,0.01892,0.02322
1265,-0.03067,0.02509,0.07986
1266,-0.01404,0.03845,0.10333
1267,0.00845,0.04626,0.07248
1269,0.01926,0.03735,0.00421
1270,0.01083,0.00845,-0.05539
1271,-0.00851,-0.03339,-0.06915
1272,-0.02377,-0.07483,-0.04565
1273,-0.02869,-0.10400,-0.03622
1275,-0.03024,-0.11575,-0.08237
1276,-0.03741,-0.10992,-0.16013
1277,-0.04703,-0.08640,-0.18597
1278,-0.04391,-0.04514,-0.09796
1279,-0.01697,0.00699,0.06161
1280,0.02582,0.05170,0.16190
1282,0.06058,0.06662,0.11255
1283,0.06726,0.04266,-0.00784
1284,0.04736,-0.00485,0.02905
1285,0.02243,-0.04425,0.41354
1286,0.01569,-0.05093,0.99997
1288,0.03348,-0.02658,0.99997
1289,0.06256,0.00342,0.99997
1290,0.08316,0.01242,0.99997
1291,0.08487,-0.00494,0.99997
1292,0.07205,-0.02924,0.66739
1294,0.05588,-0.03436,0.26389
1295,0.04184,-0.01071,0.06522
1296,0.02499,0.02606,-0.06900
1297,-0.00235,0.04849,-0.24530
1298,-0.03738,0.04074,-0.43430
1300,-0.06161,0.01166,-0.52066
1301,-0.05219,-0.01373,-0.42953
1302,-0.00162,-0.01669,-0.19861
1303,0.07175,-0.00104,0.05786
1304,0.13477,0.01160,0.23975
1305,0.16391,0.00214,0.31802
1307,0.16101,-0.02908,0.32272
1308,0.14587,-0.06372,0.29413
1309,0.13400,-0.08188,0.25070
1310,0.12244,-0.07739,0.19220
1311,0.09772,-0.05923,0.11935
1313,0.05554,-0.04083,0.04276
1314,0.00967,-0.02942,-0.02463
1315,-0.01962,-0.02393,-0.07773
1316,-0.02490,-0.01938,-0.11920
1317,-0.01782,-0.01227,-0.15048
1319,-0.01611,-0.00266,-0.16476
1320,-0.02643,0.00580,-0.15009
1321,-0.04077,0.00739,-0.09863
1322,-0.04834,-0.00211,-0.01309
1323,-0.04807,-0.02063,0.09567
1325,-0.04846,-0.03799,0.21472
1326,-0.05661,-0.04044,0.33066
1327,-0.06943,-0.02066,0.42532
1328,-0.07700,0.01511,0.47287
1329,-0.07300,0.04892,0.44943
1330,-0.06104,0.06207,0.35208
1332,-0.05054,0.04684,0.21161
1333,-0.04791,0.01080,0.08102
1334,-0.05161,-0.02829,0.00253
1335,-0.05420,-0.05325,-0.02237
1336,-0.04807,-0.05719,-0.03192
1338,-0.02985,-0.04608,-0.06989
1339,-0.00259,-0.03369,-0.14600
1340,0.02368,-0.03146,-0.22601
1341,0.03455,-0.04056,-0.26080
1342,0.01883,-0.05188,-0.22772
1344,-0.02109,-0.05396,-0.14804
1345,-0.06552,-0.04288,-0.06747
1346,-0.08707,-0.02527,-0.02020
1347,-0.06952,-0.01202,-0.00916
1348,-0.02090,-0.00781,-0.01535
1350,0.03207,-0.00699,-0.02060
1351,0.06393,0.00003,-0.02087
1352,0.06775,0.01550,-0.02142
1353,0.05511,0.02960,-0.02585
1354,0.04184,0.02887,-0.03235
1355,0.03583,0.01120,-0.03848
1357,0.03751,-0.00787,-0.04477
1358,0.04752,-0.00681,-0.05209
1359,0.06729,0.02045,-0.05722
1360,0.09116,0.05368,-0.05432
1361,0.10208,0.06094,-0.04153
1363,0.08234,0.02823,-0.02396
1364,0.03204,-0.02347,-0.00891
1365,-0.02551,-0.05392,0.00085
1366,-0.06131,-0.04062,0.00723
1367,-0.06552,-0.00171,0.00974
1369,-0.05392,0.02020,0.00131
1370,-0.04855,0.00082,-0.02570
1371,-0.05316,-0.03879,-0.06760
1372,-0.05002,-0.04977,-0.10489
1373,-0.02155,-0.00290,-0.11243
1375,0.02808,0.07996,-0.07745
1376,0.07455,0.14221,-0.01028
1377,0.09592,0.14099,0.06168
1378,0.09116,0.08160,0.11136
1379,0.07654,0.00745,0.12778
1380,0.06641,-0.04059,0.11877
1382,0.06067,-0.05331,0.10037
1383,0.05063,-0.04700,0.08252
1384,0.03406,-0.03583,0.06247
1385,0.02145,-0.01654,0.03174
1386,0.02704,0.01996,-0.01050
1388,0.05469,0.06647,-0.05115
1389,0.09143,0.09576,-0.07251
1390,0.11429,0.08179,-0.07013
1391,0.10440,0.02588,-0.06039
1392,0.05960,-0.03906,-0.06702
1394,-0.00177,-0.07166,-0.09583
1395,-0.04935,-0.05313,-0.12308
1396,-0.05896,-0.00006,-0.11288
1397,-0.02966,0.05057,-0.05090
1398,0.01346,0.06967,0.03632
1400,0.03619,0.05487,0.09732
1401,0.02069,0.02612,0.09561
1402,-0.02078,0.00571,0.03894
1403,-0.05634,-0.00018,-0.02719
1404,-0.06107,-0.00278,-0.05637
1405,-0.03693,-0.01672,-0.03625
1407,-0.00925,-0.04343,0.00702
1408,-0.00290,-0.06714,0.03601
1409,-0.01993,-0.06622,0.03488
1410,-0.03885,-0.03125,0.01892
1411,-0.03629,0.02484,0.01425
1413,-0.01147,0.07269,0.02902
1414,0.00992,0.08517,0.04349
1415,-0.00159,0.05563,0.02942
1416,-0.04892,0.00272,-0.01917
1417,-0.09921,-0.04132,-0.07349
1419,-0.10693,-0.05179,-0.08942
1420,-0.05237,-0.02637,-0.04294
1421,0.03870,0.01474,0.04858
1422,0.11307,0.04352,0.13812
1423,0.13132,0.04248,0.18338
1425,0.09683,0.01538,0.17493
1426,0.04767,-0.01587,0.13614
1427,0.02072,-0.02560,0.09869
1428,0.02188,-0.00174,0.07678
1429,0.02771,0.04498,0.06134
1430,0.01382,0.08743,0.03601
1432,-0.01886,0.10123,-0.00211
1433,-0.04532,0.08325,-0.03723
1434,-0.04196,0.05319,-0.05017
1435,-0.01123,0.03482,-0.04071
1436,0.01822,0.03311,-0.03458
1438,0.01685,0.02859,-0.06485
1439,-0.01782,-0.00287,-0.14038
1440,-0.05640,-0.06314,-0.22891
1441,-0.06088,-0.12323,-0.27441
1442,-0.01657,-0.14313,-0.23874
1444,0.05426,-0.10397,-0.13370
1445,0.10889,-0.02484,-0.01453
1446,0.11688,0.04941,0.06189
1447,0.08185,0.07831,0.07846
1448,0.03568,0.05109,0.06366
1450,0.01154,-0.00931,0.05899
1451,0.01974,-0.06351,0.08026
1452,0.04456,-0.08096,0.10803
1453,0.06149,-0.05759,0.11252
1454,0.05841,-0.01556,0.08572
1455,0.04300,0.01410,0.04892
1457,0.03287,0.01389,0.03006
1458,0.03842,-0.00937,0.03568
1459,0.05328,-0.03329,0.04538
1460,0.05920,-0.04010,0.03439
1461,0.04156,-0.03015,-0.00073
1463,0.00272,-0.01767,-0.03870
1464,-0.03751,-0.01422,-0.05597
1465,-0.05545,-0.01740,-0.04993
1466,-0.04196,-0.01535,-0.03748
1467,-0.01016,-0.00217,-0.03046
1469,0.01404,0.01263,-0.01697
1470,0.01239,0.01038,0.02780
1471,-0.01074,-0.01889,0.10910
1472,-0.03152,-0.06339,0.19348
1473,-0.02600,-0.09381,0.22678
1475,0.01010,-0.08362,0.17508
1476,0.05685,-0.02985,0.05066
1477,0.08463,0.04199,-0.10004
1478,0.07629,0.09494,-0.23154
1479,0.03940,0.10599,-0.32431
1480,-0.00116,0.08044,-0.38229
1482,-0.02332,0.04385,-0.41638
1483,-0.02441,0.01974,-0.43427
1484,-0.01944,0.01306,-0.44269
1485,-0.02298,0.01251,-0.45059
1486,-0.03156,0.00662,-0.46524
1488,-0.02463,-0.00333,-0.48587
1489,0.01431,-0.00552,-0.50446
1490,0.07541,0.00885,-0.51270
1491,0.12201,0.03497,-0.50763
1492,0.11655,0.05679,-0.49060
1494,0.05292,0.05933,-0.46457
1495,-0.03461,0.03979,-0.43439
1496,-0.09534,0.00912,-0.40829
1497,-0.09988,-0.01624,-0.39465
1498,-0.05930,-0.02429,-0.39490
1500,-0.01120,-0.01328,-0.40088
1501,0.01309,0.00928,-0.40060
1502,0.01038,0.03140,-0.38663
1503,-0.00043,0.04181,-0.35840
1504,-0.00201,0.03354,-0.31915
1505,0.00464,0.00595,-0.27512
1507,0.00522,-0.03415,-0.23868
1508,-0.00912,-0.07397,-0.22748
1509,-0.02979,-0.09943,-0.25156
1510,-0.03754,-0.10223,-0.29773
1511,-0.02103,-0.08453,-0.33032
1513,0.01193,-0.05692,-0.31552
1514,0.04050,-0.03058,-0.25012
1515,0.04816,-0.00961,-0.16660
1516,0.03464,0.00977,-0.10654
1517,0.01291,0.03256,-0.08704
1519,-0.00421,0.05765,-0.09113
1520,-0.01398,0.07663,-0.08929
1521,-0.02164,0.08005,-0.06815
1522,-0.03046,0.06540,-0.03812
1523,-0.03461,0.04062,-0.01706
1525,-0.02347,0.02011,-0.00986
1526,0.00620,0.01575,-0.00580
1527,0.04144,0.02744,0.00699
1528,0.05719,0.03958,0.02728
1529,0.03323,0.02856,0.04172
1530,-0.02753,-0.02002,0.03818
1532,-0.09515,-0.09500,0.01813
1533,-0.12955,-0.15979,-0.00357
1534,-0.10785,-0.17477,-0.01068
1535,-0.04205,-0.12747,0.00067
1536,0.02902,-0.04532,0.01770
1538,0.06772,0.02310,0.02036
1539,0.06290,0.04428,-0.00146
1540,0.03244,0.02274,-0.03726
1541,0.00250,-0.00824,-0.06293
1542,-0.01538,-0.01779,-0.06284
1544,-0.02939,-0.00107,-0.04803
1545,-0.05301,0.02393,-0.05124
1546,-0.08841,0.03735,-0.09848
1547,-0.12369,0.03470,-0.18164
1548,-0.14462,0.02487,-0.25952
1550,-0.14630,0.01672,-0.28998
1551,-0.13394,0.01019,-0.26450
1552,-0.11502,-0.00021,-0.21201
1553,-0.09335,-0.01620,-0.16852
1554,-0.07080,-0.03198,-0.14313
1555,-0.05167,-0.03937,-0.11465
1557,-0.04239,-0.03464,-0.06030
1558,-0.04581,-0.02042,0.01569
1559,-0.05713,-0.00098,0.08380
1560,-0.06647,0.02124,0.11810
1561,-0.06647,0.04440,0.11981
1563,-0.05710,0.06281,0.11087
1564,-0.04391,0.06683,0.10699
1565,-0.03232,0.04987,0.10168
1566,-0.02347,0.01636,0.07767
1567,-0.01486,-0.01770,0.03122
1569,-0.00406,-0.03546,-0.01917
1570,0.00903,-0.03192,-0.04837
1571,0.02219,-0.01694,-0.04669
1572,0.03333,-0.00494,-0.02524
1573,0.04199,-0.00085,-0.00339
1575,0.04825,0.00275,0.00562
1576,0.04965,0.01413,-0.00308
1577,0.03983,0.02905,-0.03107
1578,0.01202,0.03088,-0.07581
1579,-0.03281,0.00720,-0.12308
1580,-0.08020,-0.03308,-0.14517
1582,-0.10706,-0.06131,-0.11542
1583,-0.09729,-0.05148,-0.03079
1584,-0.05682,-0.00494,0.07904
1585,-0.01352,0.04691,0.16821
1586,0.00198,0.06635,0.20483
1588,-0.02017,0.03943,0.19043
1589,-0.06116,-0.01416,0.15308
1590,-0.08984,-0.05988,0.12204
1591,-0.08893,-0.07758,0.10599
1592,-0.06772,-0.07446,0.09125
1594,-0.05048,-0.07175,0.05914
1595,-0.05255,-0.07977,0.00565
1596,-0.06635,-0.08704,-0.05304
1597,-0.07019,-0.07272,-0.09253
1598,-0.04929,-0.02991,-0.09976
1600,-0.00977,0.02341,-0.08298
1601,0.02679,0.05630,-0.06406
1602,0.04095,0.04974,-0.06058
1603,0.02963,0.01151,-0.07339
