# profile: max-debug
# arm: right
# session: 2026-08-12_2028
# probe: Baseline, rest.
# started: 2026-08-12T20:31:16
# duration_s: 30.166
# sample_rate_hz: 830
# sample_rate_source: measured
# placement: right forearm; 235mm from elbow; rotated 0 deg
# placement_distance_mm: 235
# placement_rotation_deg: 0
# placement_convention_version: 1
# anatomy_source: MEASURED
# filters: none
# kind: rest
# profile_type: debug
# n_samples: 25038
# channels: ch1=ulnar, ch2=median, ch3=radial
# value_range: -1..+1 (raw SNC as delivered by the Mudra host)
# timestamp: milliseconds since the start of this probe
# recorded_utc: 2026-08-13T03:31:16.459Z
# extra.protocol: rest
# extra.extra_measured_rate_hz: 827.5
# schema: armband/probe/2
timestamp,ch1,ch2,ch3
815,-0.00818,-0.00058,0.00763
816,-0.00009,-0.00970,0.00797
818,0.02942,-0.01596,-0.00156
819,0.05078,-0.01361,-0.01813
820,0.04654,-0.00119,-0.03015
821,0.02606,0.01456,-0.02805
822,0.01605,0.02292,-0.01358
824,0.03485,0.01572,0.00180
825,0.07129,-0.01001,0.00739
826,0.08966,-0.05130,0.00107
827,0.05945,-0.09735,-0.01129
828,-0.01410,-0.12894,-0.02283
830,-0.08713,-0.12625,-0.03040
831,-0.10794,-0.08353,-0.03375
832,-0.05695,-0.01709,-0.03262
833,0.03726,0.04425,-0.02560
834,0.11826,0.08032,-0.01193
836,0.14102,0.09204,0.00653
837,0.09909,0.09314,0.02609
838,0.02258,0.09198,0.04306
839,-0.04517,0.08450,0.05499
840,-0.07312,0.06433,0.06012
842,-0.05426,0.03571,0.05713
843,-0.00238,0.01154,0.04642
844,0.05963,-0.00122,0.03223
845,0.11008,-0.01028,0.02167
846,0.13379,-0.02939,0.02008
848,0.12311,-0.06165,0.02536
849,0.07922,-0.09464,0.02731
850,0.01495,-0.11160,0.01474
851,-0.04529,-0.10632,-0.01428
853,-0.07474,-0.08527,-0.04791
854,-0.06009,-0.05814,-0.06711
855,-0.01257,-0.02975,-0.05933
856,0.03870,-0.00189,-0.02823
857,0.06744,0.02060,0.00894
859,0.06854,0.02982,0.03403
860,0.05719,0.02194,0.04010
861,0.05145,0.00214,0.03409
862,0.05634,-0.01962,0.02863
863,0.06381,-0.03702,0.03146
865,0.06485,-0.05063,0.04071
866,0.05807,-0.06277,0.04776
867,0.04715,-0.07156,0.04501
868,0.03351,-0.07227,0.03134
869,0.01480,-0.06473,0.01221
871,-0.00970,-0.05704,-0.00577
872,-0.03592,-0.05890,-0.02014
873,-0.05890,-0.06982,-0.03281
874,-0.07880,-0.07501,-0.04465
875,-0.09906,-0.05554,-0.05002
877,-0.11810,-0.00632,-0.03915
878,-0.12482,0.05417,-0.00821
879,-0.10626,0.09317,0.03171
880,-0.06241,0.08640,0.05804
881,-0.01215,0.03677,0.05212
883,0.01709,-0.02658,0.01434
884,0.00928,-0.06876,-0.03473
885,-0.02820,-0.07321,-0.06870
886,-0.07162,-0.05072,-0.07263
887,-0.09918,-0.02722,-0.04977
889,-0.10443,-0.02200,-0.01520
890,-0.09338,-0.03354,0.01611
891,-0.07208,-0.04324,0.03702
892,-0.03986,-0.03308,0.04895
893,0.00378,-0.00214,0.05713
895,0.04791,0.03104,0.06479
896,0.07074,0.04193,0.06900
897,0.05673,0.01978,0.06238
898,0.01471,-0.02255,0.04077
900,-0.02374,-0.05688,0.01117
901,-0.02823,-0.06097,-0.00912
902,0.00500,-0.03568,-0.00500
903,0.05029,-0.00351,0.02225
904,0.07565,0.01099,0.05313
906,0.07016,0.00146,0.06445
907,0.05005,-0.01724,0.04843
908,0.03995,-0.02487,0.01877
909,0.05008,-0.01483,-0.00168
910,0.06979,0.00232,0.00046
912,0.08151,0.01196,0.02002
913,0.07788,0.01071,0.04016
914,0.06686,0.00787,0.04617
915,0.06216,0.01291,0.03394
916,0.06985,0.02332,0.00888
918,0.08279,0.02588,-0.02039
919,0.08566,0.00980,-0.04727
920,0.06604,-0.02142,-0.06833
921,0.02417,-0.05127,-0.08234
922,-0.02426,-0.06241,-0.08917
924,-0.05560,-0.04999,-0.08844
925,-0.05258,-0.02509,-0.07870
926,-0.01678,-0.00626,-0.05798
927,0.03113,-0.00656,-0.02689
928,0.06549,-0.02454,0.00809
930,0.07330,-0.04587,0.03506
931,0.06161,-0.05402,0.04321
932,0.04800,-0.04260,0.03152
933,0.04370,-0.01944,0.01163
934,0.04477,0.00040,0.00046
936,0.03897,0.00708,0.00665
937,0.02023,0.00262,0.02286
938,-0.00369,-0.00327,0.03168
939,-0.01791,-0.00363,0.02121
940,-0.01431,-0.00043,-0.00330
942,0.00128,-0.00076,-0.02322
943,0.01468,-0.00803,-0.02295
944,0.01562,-0.01755,-0.00433
945,0.00555,-0.02060,0.01367
946,-0.00549,-0.01306,0.01007
948,-0.00821,-0.00034,-0.02130
949,-0.00043,0.00620,-0.06607
950,0.01297,-0.00235,-0.09839
951,0.02457,-0.02487,-0.09735
953,0.02866,-0.05002,-0.05960
954,0.02310,-0.06259,-0.00073
955,0.01089,-0.05353,0.05399
956,0.00031,-0.02661,0.08429
957,0.00174,0.00275,0.08597
959,0.02054,0.01743,0.07086
960,0.05048,0.01080,0.05646
961,0.07529,-0.00745,0.05243
962,0.07932,-0.01746,0.05490
963,0.05927,-0.00388,0.05173
965,0.02701,0.03116,0.03345
966,0.00024,0.06723,0.00055
967,-0.00986,0.07877,-0.03671
968,-0.00464,0.05304,-0.06302
969,0.00650,0.00037,-0.06375
971,0.01468,-0.05148,-0.03165
972,0.01712,-0.07495,0.02588
973,0.01675,-0.05942,0.08429
974,0.01852,-0.01605,0.11139
975,0.02499,0.03183,0.08801
977,0.03354,0.06396,0.02524
978,0.03702,0.07260,-0.03897
979,0.02936,0.06226,-0.06549
980,0.01291,0.04306,-0.04300
981,-0.00052,0.02478,0.00470
983,0.00070,0.01401,0.04059
984,0.01486,0.01288,0.04568
985,0.02466,0.01779,0.03201
986,0.01160,0.02081,0.02579
987,-0.02429,0.01492,0.03870
989,-0.06027,0.00137,0.05475
990,-0.06866,-0.00848,0.04681
991,-0.04135,-0.00140,0.00659
992,0.00278,0.02457,-0.04150
993,0.03412,0.05371,-0.05731
995,0.03674,0.06125,-0.01953
996,0.01846,0.03293,0.05402
997,0.00031,-0.02106,0.11896
998,-0.00195,-0.07172,0.13974
1000,0.01324,-0.09320,0.11578
1001,0.03775,-0.08292,0.07706
1002,0.06256,-0.06088,0.05469
1003,0.08188,-0.04919,0.05505
1004,0.09149,-0.05182,0.05920
1006,0.08704,-0.05469,0.04498
1007,0.06650,-0.04477,0.00940
1008,0.03448,-0.02676,-0.02835
1009,0.00287,-0.01843,-0.04376
1010,-0.01483,-0.02924,-0.02750
1012,-0.01227,-0.04709,0.00717
1013,0.00430,-0.04968,0.03430
1014,0.01865,-0.02881,0.03369
1015,0.01431,-0.00101,0.00531
1016,-0.01434,0.00900,-0.03024
1018,-0.05695,-0.00488,-0.04526
1019,-0.09192,-0.02216,-0.02457
1020,-0.09860,-0.01678,0.02200
1021,-0.07013,0.01456,0.06445
1022,-0.01895,0.04645,0.07300
1024,0.02896,0.04749,0.03937
1025,0.05005,0.00958,-0.01727
1026,0.03922,-0.04456,-0.06473
1027,0.01392,-0.08109,-0.08023
1028,0.00092,-0.08200,-0.06378
1030,0.01334,-0.05548,-0.03369
1031,0.03754,-0.02429,-0.01120
1032,0.04285,-0.00623,-0.00723
1033,0.00854,-0.00317,-0.01935
1034,-0.05585,-0.00494,-0.03720
1036,-0.11630,-0.00125,-0.04950
1037,-0.14185,0.00842,-0.04892
1038,-0.12906,0.01422,-0.03375
1039,-0.10080,0.00449,-0.00757
1040,-0.08145,-0.02255,0.02328
1042,-0.07321,-0.05292,0.05307
1043,-0.05667,-0.06427,0.07849
1044,-0.01398,-0.04269,0.09692
1045,0.04779,0.00375,0.10394
1046,0.09650,0.04807,0.09384
1048,0.09915,0.06375,0.06497
1049,0.05002,0.04520,0.02496
1050,-0.02136,0.01163,-0.01126
1051,-0.06955,-0.00903,-0.03116
1053,-0.06512,-0.00281,-0.03366
1054,-0.01440,0.02039,-0.02841
1055,0.04816,0.03690,-0.02478
1056,0.08713,0.02975,-0.02161
1057,0.09012,0.00256,-0.00928
1059,0.06937,-0.02380,0.01685
1060,0.04343,-0.02866,0.04535
1061,0.01877,-0.00861,0.05435
1062,-0.00974,0.01877,0.03113
1063,-0.04224,0.02856,-0.01163
1065,-0.06250,0.00882,-0.04105
1066,-0.04773,-0.02808,-0.02924
1067,0.00778,-0.05396,0.02231
1068,0.07950,-0.04684,0.08154
1069,0.12683,-0.00931,0.11032
1071,0.12329,0.03336,0.09378
1072,0.07565,0.05368,0.04968
1073,0.01532,0.04385,0.01099
1074,-0.02747,0.02032,-0.00162
1075,-0.04221,0.00800,0.00717
1077,-0.03625,0.01889,0.01703
1078,-0.02051,0.04407,0.01315
1079,-0.00015,0.06424,-0.00223
1080,0.02408,0.06781,-0.01584
1081,0.05051,0.05893,-0.01880
1083,0.07581,0.05011,-0.01517
1084,0.09717,0.04767,-0.01627
1085,0.11139,0.04507,-0.02765
1086,0.11124,0.03070,-0.04166
1087,0.08676,0.00168,-0.04318
1089,0.03418,-0.02963,-0.02417
1090,-0.03503,-0.04477,0.00632
1091,-0.09711,-0.03546,0.02634
1092,-0.13144,-0.01202,0.01837
1093,-0.13458,0.00507,-0.01364
1095,-0.11920,0.00308,-0.04355
1096,-0.09955,-0.01205,-0.04211
1097,-0.07925,-0.02267,-0.00217
1098,-0.05347,-0.01678,0.05167
1100,-0.02158,0.00055,0.07907
1101,0.00571,0.01294,0.05466
1102,0.01382,0.00906,-0.01141
1103,-0.00055,-0.00687,-0.07996
1104,-0.02310,-0.02063,-0.11023
1106,-0.03214,-0.02267,-0.08716
1107,-0.01691,-0.01645,-0.02902
1108,0.01251,-0.01260,0.02774
1109,0.03354,-0.01572,0.05313
1110,0.03018,-0.01840,0.04105
1112,0.00616,-0.00894,0.00937
1113,-0.01886,0.01511,-0.01505
1114,-0.02542,0.04163,-0.01584
1115,-0.00867,0.05328,0.00308
1116,0.02087,0.04251,0.02371
1118,0.04752,0.01871,0.03018
1119,0.06042,0.00049,0.02148
1120,0.05591,0.00046,0.01041
1121,0.03433,0.01550,0.01099
1122,-0.00098,0.03049,0.02628
1124,-0.04037,0.03137,0.04626
1125,-0.06738,0.01553,0.05646
1126,-0.06635,-0.00784,0.04895
1127,-0.03461,-0.02582,0.02774
1128,0.01178,-0.03073,0.00552
1130,0.04605,-0.02304,-0.00583
1131,0.04694,-0.00876,-0.00531
1132,0.01120,0.00519,-0.00479
1133,-0.04611,0.01321,-0.02005
1134,-0.10089,0.01190,-0.05487
1136,-0.13141,0.00064,-0.09277
1137,-0.12598,-0.01706,-0.10620
1138,-0.08685,-0.03378,-0.07861
1139,-0.02979,-0.04196,-0.02063
1140,0.02219,-0.04001,0.03558
1142,0.05008,-0.03482,0.06009
1143,0.04993,-0.03735,0.04712
1144,0.03516,-0.05270,0.01605
1145,0.02719,-0.07254,-0.00729
1146,0.04089,-0.07831,-0.01154
1148,0.07571,-0.05429,-0.00516
1149,0.11884,-0.00165,-0.00418
1150,0.15610,0.05896,-0.01486
1151,0.18036,0.09909,-0.02713
1153,0.19098,0.10077,-0.02374
1154,0.18668,0.06778,0.00201
1155,0.16144,0.02182,0.03641
1156,0.11002,-0.01251,0.05283
1157,0.03854,-0.02225,0.03308
1159,-0.03134,-0.01028,-0.01505
1160,-0.07346,0.01120,-0.06033
1161,-0.07635,0.03015,-0.07098
1162,-0.05377,0.03906,-0.03909
1163,-0.03400,0.03323,0.01358
1165,-0.03537,0.00934,0.05368
1166,-0.05045,-0.03061,0.06155
1167,-0.05499,-0.07336,0.04239
1168,-0.03375,-0.09583,0.01691
1169,0.00259,-0.07880,0.00217
1171,0.02631,-0.02463,0.00009
1172,0.01968,0.03836,0.00104
1173,-0.00760,0.07272,-0.00394
1174,-0.02750,0.05963,-0.01385
1175,-0.02020,0.01315,-0.01932
1177,0.00784,-0.03207,-0.01266
1178,0.03085,-0.04922,0.00229
1179,0.02701,-0.03854,0.01013
1180,-0.00491,-0.02087,-0.00446
1181,-0.04868,-0.01520,-0.04175
1183,-0.08643,-0.02237,-0.08246
1184,-0.11038,-0.02936,-0.09982
1185,-0.12137,-0.02579,-0.07971
1186,-0.12067,-0.01422,-0.03192
1187,-0.10617,-0.00516,0.01767
1189,-0.07645,-0.00439,0.04718
1190,-0.03650,-0.00684,0.05261
1191,0.00241,-0.00201,0.04544
1192,0.02863,0.01541,0.03842
1193,0.03632,0.04068,0.03503
1195,0.02734,0.06256,0.03076
1196,0.00992,0.07184,0.02203
1197,-0.00455,0.06705,0.01157
1198,-0.00607,0.05460,0.00522
1200,0.00748,0.04330,0.00500
1201,0.02603,0.03824,0.00589
1202,0.03186,0.03766,-0.00018
1203,0.01285,0.03525,-0.01666
1204,-0.02515,0.02527,-0.03793
1206,-0.05920,0.00668,-0.05228
1207,-0.06509,-0.01663,-0.05048
1208,-0.03448,-0.03827,-0.03406
1209,0.02051,-0.05179,-0.01556
1210,0.07883,-0.05209,-0.00940
1212,0.12494,-0.03723,-0.01996
1213,0.15445,-0.01126,-0.03732
1214,0.16907,0.01489,-0.04565
1215,0.17017,0.02792,-0.03726
1216,0.15778,0.02106,-0.01990
1218,0.13376,0.00003,-0.00974
1219,0.10345,-0.01993,-0.01682
1220,0.07404,-0.02499,-0.03589
1221,0.05200,-0.01315,-0.05060
1222,0.04178,0.00543,-0.04663
1224,0.04422,0.01724,-0.02280
1225,0.05466,0.01541,0.00891
1226,0.06244,0.00320,0.03217
1227,0.05594,-0.01053,0.03732
1228,0.03088,-0.01752,0.02692
1230,-0.00516,-0.01376,0.01230
1231,-0.03741,-0.00031,0.00467
1232,-0.05490,0.01727,0.00671
1233,-0.05817,0.02991,0.01154
1234,-0.05701,0.02872,0.01001
1236,-0.06049,0.01059,0.00018
1237,-0.06848,-0.01797,-0.01004
1238,-0.07220,-0.04309,-0.00989
1239,-0.06305,-0.05154,0.00412
1240,-0.04156,-0.03943,0.02475
1242,-0.01785,-0.01492,0.04065
1243,-0.00259,0.00717,0.04623
1244,0.00366,0.01523,0.04556
1245,0.01233,0.00882,0.04672
1246,0.03531,-0.00168,0.05270
1248,0.06955,-0.00394,0.05792
1249,0.09268,0.00580,0.05276
1250,0.07779,0.01968,0.03271
1251,0.01788,0.02634,0.00369
1253,-0.06119,0.02249,-0.02005
1254,-0.11383,0.01590,-0.02499
1255,-0.10641,0.01639,-0.00757
1256,-0.04218,0.02396,0.02298
1257,0.04095,0.02777,0.05045
1259,0.09833,0.01831,0.06189
1260,0.10895,-0.00092,0.05478
1261,0.08444,-0.01559,0.03650
1262,0.05331,-0.01523,0.01773
1263,0.03629,-0.00412,0.00580
1265,0.03421,0.00397,0.00223
1266,0.03503,0.00162,0.00388
1267,0.02963,-0.00372,0.00583
1268,0.02014,0.00171,0.00397
1269,0.01431,0.02139,-0.00311
1271,0.01331,0.04254,-0.01343
1272,0.00693,0.04727,-0.02374
1273,-0.01752,0.02997,-0.03308
1274,-0.06042,0.00351,-0.04346
1275,-0.10431,-0.01181,-0.05588
1277,-0.12430,-0.00558,-0.06421
1278,-0.10730,0.01483,-0.05563
1279,-0.06223,0.03244,-0.02032
1280,-0.01297,0.03644,0.03604
1281,0.01874,0.03058,0.08972
1283,0.02490,0.02676,0.11273
1284,0.00925,0.02985,0.09396
1285,-0.02121,0.02979,0.04965
1286,-0.05939,0.01028,0.01215
1287,-0.09436,-0.03259,0.00406
1289,-0.11029,-0.08060,0.02066
1290,-0.09491,-0.10437,0.03564
1291,-0.05096,-0.08740,0.02673
1292,0.00223,-0.04050,-0.00284
1293,0.04144,0.00705,-0.02728
1295,0.05478,0.03098,-0.02396
1296,0.04602,0.02686,0.00256
1297,0.02567,0.00385,0.02216
1298,0.00174,-0.03152,0.00656
1300,-0.02039,-0.08078,-0.04218
1301,-0.03268,-0.14279,-0.08966
1302,-0.02490,-0.20135,-0.09662
1303,0.00616,-0.22940,-0.05139
1304,0.04868,-0.20908,0.02090
1306,0.08029,-0.14804,0.07925
1307,0.08350,-0.07559,0.09854
1308,0.05756,-0.02151,0.08487
1309,0.01749,0.00314,0.06479
1310,-0.01816,0.00754,0.06055
1312,-0.03851,0.00739,0.07291
1313,-0.04297,0.00989,0.08301
1314,-0.03723,0.01035,0.06985
1315,-0.02835,0.00027,0.02856
1316,-0.02188,-0.02203,-0.02393
1318,-0.02084,-0.04715,-0.06018
1319,-0.02551,-0.06003,-0.06305
1320,-0.03448,-0.05042,-0.04044
1321,-0.04678,-0.02057,-0.02084
1322,-0.06229,0.01559,-0.03110
1324,-0.07962,0.04150,-0.07315
1325,-0.09384,0.04843,-0.12006
1326,-0.09744,0.04013,-0.13666
1327,-0.08493,0.02869,-0.10834
1328,-0.05685,0.02582,-0.05325
1330,-0.02036,0.03564,-0.00681
1331,0.01465,0.05292,0.00732
1332,0.03925,0.06677,-0.00546
1333,0.04803,0.06696,-0.01987
1334,0.03992,0.04980,-0.01575
1336,0.01913,0.02042,0.00415
1337,-0.00424,-0.00970,0.01999
1338,-0.01685,-0.02933,0.01712
1339,-0.00800,-0.03427,0.00223
1340,0.02219,-0.02890,-0.00247
1342,0.05917,-0.02197,0.01846
1343,0.07935,-0.01962,0.05655
1344,0.06476,-0.02209,0.08490
1345,0.01819,-0.02582,0.08133
1346,-0.03381,-0.02783,0.04834
1348,-0.05591,-0.02701,0.01190
1349,-0.02917,-0.02170,0.00064
1350,0.03418,-0.00797,0.02423
1351,0.09909,0.01688,0.06766
1353,0.13412,0.04782,0.10324
1354,0.13321,0.07108,0.10941
1355,0.11441,0.07288,0.08331
1356,0.09869,0.05215,0.04153
1357,0.09000,0.02457,0.00974
1359,0.07529,0.01077,0.00586
1360,0.04285,0.01828,0.02670
1361,-0.00079,0.03461,0.04877
1362,-0.03223,0.03976,0.04630
1363,-0.03033,0.02731,0.01437
1365,0.00418,0.01196,-0.02411
1366,0.04617,0.01517,-0.03790
1367,0.06317,0.04184,-0.01678
1368,0.03989,0.07230,0.01743
1369,-0.00922,0.07883,0.03177
1371,-0.04874,0.05145,0.01550
1372,-0.04733,0.00839,-0.00821
1373,-0.00040,-0.01999,-0.00577
1374,0.06650,-0.01740,0.03116
1375,0.11639,0.00558,0.07437
1377,0.12683,0.02353,0.08426
1378,0.10281,0.01962,0.04678
1379,0.06787,-0.00174,-0.01321
1380,0.04376,-0.02304,-0.05423
1381,0.03583,-0.03189,-0.05338
1383,0.03421,-0.03088,-0.02240
1384,0.02612,-0.03098,0.00644
1385,0.00668,-0.03705,0.00906
1386,-0.01822,-0.04108,-0.01312
1387,-0.03699,-0.02991,-0.03897
1389,-0.04050,0.00031,-0.04733
1390,-0.02893,0.03665,-0.03360
1391,-0.01297,0.05637,-0.01093
1392,-0.00644,0.04312,0.00217
1393,-0.01410,0.00079,-0.00284
1395,-0.02463,-0.04633,-0.01801
1396,-0.01764,-0.06796,-0.02548
1397,0.01889,-0.04813,-0.01175
1398,0.07513,0.00302,0.02161
1400,0.12415,0.05542,0.05795
1401,0.14111,0.07974,0.07651
1402,0.12085,0.06674,0.06592
1403,0.07834,0.03018,0.03220
1404,0.03510,-0.00809,-0.00439
1406,0.00415,-0.03558,-0.02188
1407,-0.01373,-0.05377,-0.01123
1408,-0.02396,-0.06754,0.01654
1409,-0.02979,-0.07428,0.03751
1410,-0.02975,-0.06537,0.03253
1412,-0.02109,-0.03754,0.00278
1413,-0.00598,0.00034,-0.03064
1414,0.00549,0.03296,-0.04303
1415,-0.00037,0.05066,-0.02618
1416,-0.02902,0.05347,0.00586
1418,-0.06760,0.04523,0.02914
1419,-0.08780,0.02795,0.02948
1420,-0.06586,0.00494,0.01248
1421,-0.00491,-0.01266,-0.00333
1422,0.06049,-0.00940,-0.00385
1424,0.08740,0.01974,0.00824
1425,0.05740,0.05823,0.01526
1426,-0.00815,0.07712,-0.00076
1427,-0.06476,0.05927,-0.04114
1428,-0.07916,0.01596,-0.08496
1430,-0.05148,-0.02252,-0.10046
1431,-0.00891,-0.03326,-0.06650
1432,0.02057,-0.01843,0.01169
1433,0.02939,0.00128,0.10562
1434,0.02985,0.00787,0.18298
1436,0.03696,-0.00134,0.22672
1437,0.05280,-0.01892,0.23831
1438,0.06659,-0.03891,0.22604
1439,0.06754,-0.05942,0.19333
1440,0.05615,-0.07574,0.14120
1442,0.04285,-0.07748,0.07922
1443,0.03604,-0.05719,0.02893
1444,0.03284,-0.02148,0.00992
1445,0.02264,0.00974,0.02090
1446,0.00058,0.01859,0.03680
1448,-0.02341,0.00412,0.02875
1449,-0.02982,-0.01764,-0.00974
1450,-0.00635,-0.02838,-0.05603
1451,0.03973,-0.02182,-0.07870
1453,0.08484,-0.00528,-0.06546
1454,0.10516,0.00940,-0.03195
1455,0.09219,0.01547,-0.00394
1456,0.05530,0.01315,0.00830
1457,0.01257,0.00558,0.01697
1459,-0.02048,-0.00470,0.03845
1460,-0.03613,-0.01624,0.07025
1461,-0.03336,-0.02762,0.08746
1462,-0.01599,-0.03708,0.06494
1463,0.00757,-0.04269,0.00333
1465,0.02502,-0.04254,-0.06638
1466,0.02490,-0.03464,-0.10532
1467,0.00333,-0.01877,-0.09668
1468,-0.03244,0.00131,-0.05594
1469,-0.06784,0.01764,-0.01443
1471,-0.08960,0.02200,0.00711
1472,-0.09262,0.01205,0.01151
1473,-0.07996,-0.00549,0.01584
1474,-0.05817,-0.01791,0.03226
1475,-0.03238,-0.01511,0.05692
1477,-0.00574,0.00211,0.07458
1478,0.01834,0.02063,0.07184
1479,0.03500,0.02295,0.04639
1480,0.03970,0.00021,0.00806
1481,0.03195,-0.03900,-0.02707
1483,0.01733,-0.07233,-0.04419
1484,0.00430,-0.07889,-0.03720
1485,-0.00208,-0.05505,-0.01282
1486,-0.00537,-0.01819,0.01175
1487,-0.01575,0.00616,0.01889
1489,-0.03986,0.00366,0.00302
1490,-0.07022,-0.01859,-0.02539
1491,-0.08444,-0.03906,-0.04858
1492,-0.05951,-0.03943,-0.05667
1493,0.00821,-0.01773,-0.05469
1495,0.09390,0.01224,-0.05542
1496,0.15701,0.03326,-0.06506
1497,0.16745,0.03635,-0.07693
1498,0.12549,0.02426,-0.07913
1500,0.05896,0.00613,-0.06778
1501,0.00171,-0.00931,-0.05179
1502,-0.02817,-0.01724,-0.04437
1503,-0.03363,-0.01627,-0.05032
1504,-0.02817,-0.00745,-0.06165
1506,-0.02271,0.00513,-0.06531
1507,-0.02170,0.01349,-0.05441
1508,-0.02719,0.00818,-0.03259
1509,-0.04205,-0.01599,-0.00943
1510,-0.06631,-0.05374,0.00729
1512,-0.09232,-0.08926,0.01553
1513,-0.10648,-0.10410,0.01804
1514,-0.09976,-0.08856,0.01999
1515,-0.07709,-0.04886,0.02637
1516,-0.05484,-0.00375,0.03934
1518,-0.04727,0.02652,0.05560
1519,-0.05334,0.03177,0.06659
1520,-0.05814,0.01624,0.06406
1521,-0.04819,-0.00601,0.04718
1522,-0.02664,-0.02106,0.02432
1524,-0.01172,-0.02405,0.00623
1525,-0.01938,-0.02103,-0.00372
1526,-0.04611,-0.02258,-0.01172
1527,-0.06985,-0.03284,-0.02505
1528,-0.06921,-0.04388,-0.04193
1530,-0.04321,-0.04199,-0.05118
1531,-0.01279,-0.02206,-0.04437
1532,-0.00250,0.00287,-0.02753
1533,-0.01981,0.00952,-0.01825
1534,-0.05042,-0.01407,-0.02899
1536,-0.07211,-0.05273,-0.05252
1537,-0.07306,-0.07187,-0.06628
1538,-0.05777,-0.04575,-0.05328
1539,-0.03897,0.01767,-0.01999
1540,-0.02524,0.07941,0.00769
1542,-0.01682,0.09961,0.00702
1543,-0.01028,0.07001,-0.02103
1544,-0.00412,0.01926,-0.05255
1545,0.00220,-0.01230,-0.06082
1546,0.01260,-0.00604,-0.03690
1548,0.03418,0.02301,0.00635
1549,0.06885,0.04404,0.04657
1550,0.10471,0.03943,0.06793
1551,0.11899,0.01819,0.06857
1553,0.09390,0.00378,0.05762
1554,0.03281,0.00986,0.04645
1555,-0.03940,0.02731,0.04022
1556,-0.09363,0.03378,0.03354
1557,-0.11615,0.01587,0.01440
1559,-0.11295,-0.01620,-0.02325
1560,-0.09708,-0.03525,-0.06769
1561,-0.07407,-0.01923,-0.09085
1562,-0.04059,0.02939,-0.06873
1563,0.00366,0.08322,-0.00552
1565,0.04684,0.10934,0.06186
1566,0.06918,0.09244,0.08859
1567,0.05750,0.04407,0.05737
1568,0.01651,-0.00830,-0.00705
1569,-0.03284,-0.04132,-0.05893
1571,-0.06506,-0.04855,-0.06949
1572,-0.06351,-0.03818,-0.04715
1573,-0.02832,-0.02142,-0.02338
1574,0.02365,-0.00500,-0.02042
1575,0.06763,0.00800,-0.03204
1577,0.08466,0.01343,-0.03354
1578,0.07294,0.00583,-0.00818
1579,0.04678,-0.01608,0.03561
1580,0.02301,-0.04468,0.07065
1581,0.00684,-0.06546,0.07321
1583,-0.00848,-0.06604,0.04187
1584,-0.02811,-0.04422,-0.00104
1585,-0.04343,-0.00925,-0.02460
1586,-0.03711,0.02438,-0.01096
1587,-0.00256,0.04507,0.03152
1589,0.04239,0.04837,0.07245
1590,0.06512,0.03555,0.08054
1591,0.04535,0.00986,0.04752
1592,-0.00513,-0.02454,-0.00488
1593,-0.04956,-0.05997,-0.04318
1595,-0.05597,-0.08325,-0.05176
1596,-0.02274,-0.08081,-0.04639
1597,0.02222,-0.04932,-0.05597
1598,0.04742,-0.00302,-0.08881
1600,0.04379,0.03207,-0.11835
1601,0.02747,0.03616,-0.10678
1602,0.01822,0.01108,-0.04550
1603,0.01694,-0.02127,0.02896
1604,0.00513,-0.03735,0.06351
1606,-0.03214,-0.03091,0.03622
1607,-0.08401,-0.01517,-0.02274
1608,-0.11710,-0.00729,-0.05807
1609,-0.10330,-0.01135,-0.03720
1610,-0.04749,-0.01730,0.02585
1612,0.01331,-0.01514,0.08896
1613,0.03922,-0.00848,0.11981
1614,0.02014,-0.01117,0.11554
1615,-0.01849,-0.03070,0.09241
1616,-0.04041,-0.05588,0.06464
1618,-0.03073,-0.06409,0.03641
1619,-0.00671,-0.04282,0.00977
1620,0.00122,-0.00360,-0.00821
1621,-0.02051,0.02682,-0.00946
1622,-0.05469,0.03122,0.00546
1624,-0.06720,0.01706,0.02557
1625,-0.03647,0.00656,0.03802
1626,0.02783,0.01160,0.03638
1627,0.09152,0.02042,0.02124
1628,0.12241,0.01187,-0.00305
1630,0.11346,-0.01779,-0.02829
1631,0.08481,-0.04526,-0.04004
1632,0.06482,-0.04013,-0.02252
1633,0.06781,0.00409,0.02689
1634,0.08615,0.05994,0.08728
1636,0.10043,0.08783,0.12317
1637,0.09656,0.06894,0.11115
1638,0.07547,0.01837,0.06064
1639,0.04993,-0.03094,0.00702
1640,0.03354,-0.05511,-0.01889
1642,0.03189,-0.05243,-0.01599
1643,0.04086,-0.03537,-0.00851
1644,0.05215,-0.01520,-0.01685
1645,0.05991,0.00522,-0.03427
1646,0.06296,0.02734,-0.03369
1648,0.06186,0.04965,0.00214
1649,0.05426,0.06522,0.05801
1650,0.03558,0.06540,0.09534
1651,0.00595,0.04553,0.08560
1653,-0.02444,0.00925,0.03708
1654,-0.03961,-0.03137,-0.01111
1655,-0.03180,-0.06152,-0.02209
1656,-0.01102,-0.07306,0.00839
1657,0.00168,-0.07077,0.05096
1659,-0.00620,-0.06827,0.06927
1660,-0.02539,-0.07510,0.04935
1661,-0.03397,-0.08685,0.00607
1662,-0.02026,-0.08908,-0.03421
1663,0.00366,-0.07291,-0.05609
1665,0.01337,-0.04645,-0.06201
1666,-0.00327,-0.02884,-0.06274
1667,-0.03345,-0.03149,-0.06427
