# profile: max-debug
# arm: right
# session: 2026-08-14_2125
# probe: moving arm around
# started: 2026-08-14T21:29:52
# duration_s: 43.178
# sample_rate_hz: 830
# sample_rate_source: measured
# placement: right forearm; 235mm from elbow; rotated 0 deg
# placement_distance_mm: 235
# placement_rotation_deg: 0
# placement_convention_version: 1
# anatomy_source: MEASURED
# filters: none
# kind: distractor
# profile_type: debug
# n_samples: 35838
# channels: ch1=ulnar, ch2=median, ch3=radial
# value_range: -1..+1 (raw SNC as delivered by the Mudra host)
# timestamp: milliseconds since the start of this probe
# recorded_utc: 2026-08-15T04:29:52.342Z
# extra.protocol: distractor_daily
# extra.cued_attempts: 5
# extra.schedule_json: [{"start_s": 0.0, "end_s": 3.0, "kind": "prepare", "label": "Get ready"}, {"start_s": 3.0, "end_s": 8.0, "kind": "move", "label": "Reach for a cup (1/5)"}, {"start_s": 8.0, "end_s": 11.0, "kind": "relax", "label": "Rest the arm"}, {"start_s": 11.0, "end_s": 16.0, "kind": "move", "label": "Type a few words (2/5)"}, {"start_s": 16.0, "end_s": 19.0, "kind": "relax", "label": "Rest the arm"}, {"start_s": 19.0, "end_s": 24.0, "kind": "move", "label": "Gesture while talking (3/5)"}, {"start_s": 24.0, "end_s": 27.0, "kind": "relax", "label": "Rest the arm"}, {"start_s": 27.0, "end_s": 32.0, "kind": "move", "label": "Adjust glasses / hair (4/5)"}, {"start_s": 32.0, "end_s": 35.0, "kind": "relax", "label": "Rest the arm"}, {"start_s": 35.0, "end_s": 40.0, "kind": "move", "label": "Turn a doorknob / handle (5/5)"}, {"start_s": 40.0, "end_s": 43.0, "kind": "relax", "label": "Rest the arm"}]
# extra.extra_displayed_transitions_json: [{"t_elapsed_s": 0.0001, "kind": "prepare", "label": "Get ready"}, {"t_elapsed_s": 3.0353, "kind": "move", "label": "Reach for a cup (1/5)"}, {"t_elapsed_s": 8.0194, "kind": "relax", "label": "Rest the arm"}, {"t_elapsed_s": 11.0075, "kind": "move", "label": "Type a few words (2/5)"}, {"t_elapsed_s": 16.0382, "kind": "relax", "label": "Rest the arm"}, {"t_elapsed_s": 19.0319, "kind": "move", "label": "Gesture while talking (3/5)"}, {"t_elapsed_s": 24.0457, "kind": "relax", "label": "Rest the arm"}, {"t_elapsed_s": 27.0001, "kind": "move", "label": "Adjust glasses / hair (4/5)"}, {"t_elapsed_s": 32.0415, "kind": "relax", "label": "Rest the arm"}, {"t_elapsed_s": 35.0061, "kind": "move", "label": "Turn a doorknob / handle (5/5)"}, {"t_elapsed_s": 40.0232, "kind": "relax", "label": "Rest the arm"}]
# extra.extra_schedule_audit_max_lag_ms: 46
# extra.extra_schedule_audit_mismatch_frac: 0.0
# extra.extra_measured_rate_hz: 857.1
# extra.clip_fraction: ch1=0.0093 ch2=0.0160 ch3=0.1223
# extra.clip_threshold: 0.999
# schema: armband/probe/2
timestamp,ch1,ch2,ch3
30374,0.00446,-0.30139,-0.69208
30375,0.26010,-0.22055,-0.63672
30377,0.59369,-0.39056,-0.70413
30378,0.88403,-0.76910,-0.83936
30379,0.99997,-1.00000,-0.96979
30380,0.99997,-1.00000,-1.00000
30381,0.99997,-1.00000,-1.00000
30383,0.98245,-1.00000,-1.00000
30384,0.99997,-1.00000,-1.00000
30385,0.99997,-1.00000,-0.99121
30386,0.99997,-0.92764,-0.90762
30387,0.99997,-0.86816,-0.81793
30389,0.99997,-0.83582,-0.76636
30390,0.96738,-0.82388,-0.78912
30391,0.87228,-0.81735,-0.88123
30392,0.70395,-0.78638,-0.99249
30393,0.46603,-0.70291,-1.00000
30395,0.19409,-0.56516,-1.00000
30396,-0.06824,-0.40405,-0.94278
30397,-0.29025,-0.26450,-0.78235
30398,-0.45557,-0.17972,-0.58978
30400,-0.55215,-0.15759,-0.39026
30401,-0.56802,-0.18011,-0.20245
30402,-0.49689,-0.20831,-0.02945
30403,-0.34695,-0.19415,0.14508
30404,-0.14551,-0.10712,0.33517
30406,0.06509,0.03412,0.51453
30407,0.24353,0.15643,0.60501
30408,0.37262,0.17487,0.52240
30409,0.46622,0.05780,0.25058
30410,0.53857,-0.14496,-0.12656
30412,0.55594,-0.34283,-0.47400
30413,0.43262,-0.47583,-0.69574
30414,0.11200,-0.54416,-0.78397
30415,-0.32147,-0.56827,-0.79065
30416,-0.62311,-0.53229,-0.76227
30418,-0.53067,-0.38452,-0.70844
30419,0.02045,-0.10419,-0.62579
30420,0.80215,0.23889,-0.53464
30421,0.99997,0.50836,-0.47794
30422,0.99997,0.60406,-0.48029
30424,0.99997,0.55408,-0.51242
30425,0.99997,0.50809,-0.50162
30426,0.92630,0.62930,-0.38428
30427,0.90625,0.96823,-0.15829
30428,0.92722,0.99997,0.10626
30430,0.82645,0.99997,0.30722
30431,0.57657,0.99997,0.37244
30432,0.28683,0.99997,0.29968
30433,0.06232,0.99997,0.14633
30434,-0.12534,0.99997,-0.01627
30436,-0.41327,0.85538,-0.13922
30437,-0.87775,0.85696,-0.19199
30438,-1.00000,0.93332,-0.13675
30439,-1.00000,0.98560,0.06808
30440,-1.00000,0.96674,0.41714
30442,-0.59888,0.88559,0.80869
30443,0.28683,0.76871,0.99997
30444,0.88364,0.62805,0.99997
30445,0.98053,0.46118,0.78769
30446,0.68430,0.27234,0.40448
30448,0.27936,0.08832,0.11029
30449,-0.00351,-0.04407,0.01987
30450,-0.10361,-0.07739,0.11353
30451,-0.07571,0.00638,0.28632
30453,0.01920,0.16983,0.43198
30454,0.14603,0.32349,0.49188
30455,0.24750,0.37491,0.45755
30456,0.22073,0.29889,0.35815
30457,-0.01514,0.16644,0.25137
30459,-0.41809,0.08981,0.20651
30460,-0.80887,0.12009,0.27002
30461,-0.98300,0.19214,0.43466
30462,-0.86105,0.17819,0.64362
30463,-0.54330,0.00650,0.83145
30465,-0.22235,-0.26736,0.96609
30466,-0.03412,-0.50482,0.99997
30467,0.02408,-0.60104,0.99997
30468,0.05014,-0.56357,0.99997
30469,0.12363,-0.48691,0.99997
30471,0.23172,-0.45834,0.99997
30472,0.29599,-0.48608,0.93607
30473,0.26361,-0.50623,0.84015
30474,0.16895,-0.44803,0.81998
30475,0.10626,-0.29446,0.89264
30477,0.14087,-0.09372,0.99997
30478,0.24448,0.07587,0.99997
30479,0.31479,0.15228,0.99997
30480,0.26010,0.11801,0.99997
30481,0.07312,0.00024,0.99997
30483,-0.16632,-0.14758,0.98270
30484,-0.35413,-0.26950,0.77328
30485,-0.43396,-0.32944,0.53189
30486,-0.42426,-0.32687,0.30948
30487,-0.38995,-0.29742,0.16324
30489,-0.38651,-0.28943,0.12628
30490,-0.41754,-0.32394,0.19302
30491,-0.43304,-0.36905,0.32904
30492,-0.37045,-0.36023,0.48779
30493,-0.21225,-0.26251,0.61850
30495,-0.01657,-0.12125,0.67258
30496,0.10999,-0.04471,0.62286
30497,0.08566,-0.12036,0.48526
30498,-0.08319,-0.33627,0.31354
30500,-0.30359,-0.58350,0.16116
30501,-0.46402,-0.74167,0.04721
30502,-0.51309,-0.76831,-0.03046
30503,-0.48367,-0.71045,-0.04779
30504,-0.45044,-0.63828,0.06268
30506,-0.46671,-0.57639,0.35626
30507,-0.53580,-0.50177,0.79028
30508,-0.62766,-0.39764,0.99997
30509,-0.70892,-0.29248,0.99997
30510,-0.75388,-0.23639,0.99997
30512,-0.73743,-0.24191,0.99997
30513,-0.63690,-0.25894,0.85626
30514,-0.45291,-0.21698,0.73837
30515,-0.22891,-0.09399,0.74188
30516,-0.04022,0.05768,0.75397
30518,0.04868,0.15564,0.66644
30519,0.02472,0.15833,0.45679
30520,-0.07153,0.09430,0.18256
30521,-0.18448,0.02560,-0.08466
30522,-0.28452,-0.01294,-0.31329
30524,-0.37231,-0.03479,-0.50797
30525,-0.44382,-0.06436,-0.66602
30526,-0.46051,-0.08905,-0.75305
30527,-0.36835,-0.06204,-0.73373
30528,-0.16080,0.03738,-0.63092
30530,0.07733,0.15118,-0.54428
30531,0.20648,0.16916,-0.58749
30532,0.14044,0.02954,-0.78363
30533,-0.06424,-0.19846,-1.00000
30534,-0.23001,-0.34372,-1.00000
30536,-0.19110,-0.26630,-0.93793
30537,0.07047,0.01901,-0.58017
30538,0.40726,0.34552,-0.22177
30539,0.62540,0.52609,-0.03775
30540,0.63467,0.49573,-0.06821
30542,0.49899,0.34171,-0.21762
30543,0.35553,0.20688,-0.35410
30544,0.29034,0.16629,-0.40857
30545,0.28531,0.18677,-0.39661
30546,0.26782,0.18686,-0.37094
30548,0.19504,0.12323,-0.36703
30549,0.08829,0.02200,-0.38657
30550,-0.00186,-0.05826,-0.41336
30551,-0.04968,-0.08371,-0.43314
30553,-0.07175,-0.06909,-0.44211
30554,-0.10132,-0.05838,-0.44693
30555,-0.15524,-0.08771,-0.46021
30556,-0.22491,-0.16055,-0.48959
30557,-0.28928,-0.24716,-0.52530
30559,-0.32913,-0.30310,-0.53809
30560,-0.33029,-0.29370,-0.49582
30561,-0.28296,-0.21170,-0.38748
30562,-0.18768,-0.07901,-0.23383
30563,-0.06491,0.06604,-0.07593
30565,0.04587,0.18478,0.04648
30566,0.10471,0.24780,0.10980
30567,0.09738,0.23749,0.10803
30568,0.04678,0.15134,0.04800
30569,-0.00323,0.00888,-0.05338
30571,-0.02060,-0.14648,-0.17020
30572,-0.00760,-0.26068,-0.27142
30573,0.00671,-0.29529,-0.32996
30574,-0.00290,-0.24857,-0.33441
30575,-0.03427,-0.15424,-0.29684
30577,-0.06396,-0.05780,-0.24826
30578,-0.07596,0.01105,-0.21945
30579,-0.07993,0.05081,-0.21777
30580,-0.09622,0.07935,-0.22009
30581,-0.12283,0.11572,-0.19427
30583,-0.12454,0.16556,-0.13510
30584,-0.06598,0.21661,-0.07971
30585,0.04025,0.24347,-0.08014
30586,0.12598,0.22070,-0.15274
30587,0.12222,0.14197,-0.25311
30589,0.03143,0.03452,-0.30655
30590,-0.05835,-0.04663,-0.27139
30591,-0.04459,-0.05112,-0.17657
30592,0.09232,0.02844,-0.09619
30593,0.25970,0.14706,-0.08316
30595,0.32706,0.24197,-0.12390
30596,0.23859,0.28387,-0.15585
30597,0.05783,0.29535,-0.13113
30598,-0.09744,0.31720,-0.06580
30600,-0.16400,0.35913,-0.02850
30601,-0.17972,0.39059,-0.07791
30602,-0.22809,0.38361,-0.20480
30603,-0.34354,0.35849,-0.33069
30604,-0.47458,0.37512,-0.36765
30606,-0.53638,0.47235,-0.29089
30607,-0.49463,0.62039,-0.16531
30608,-0.39682,0.74182,-0.10126
30609,-0.32608,0.78271,-0.16934
30610,-0.32635,0.75867,-0.33716
30612,-0.36548,0.72699,-0.47818
30613,-0.36130,0.71695,-0.45456
30614,-0.24597,0.69611,-0.22122
30615,-0.02411,0.61072,0.12491
30616,0.20914,0.45758,0.39667
30618,0.30591,0.31088,0.44305
30619,0.14954,0.27209,0.25818
30620,-0.25821,0.38394,-0.01920
30621,-0.77121,0.58240,-0.22321
30622,-1.00000,0.72583,-0.29688
30624,-1.00000,0.68225,-0.32141
30625,-1.00000,0.41415,-0.41016
30626,-0.75974,0.00354,-0.57837
30627,-0.39346,-0.40094,-0.73141
30628,-0.12659,-0.68030,-0.79074
30630,-0.00171,-0.81409,-0.81287
30631,-0.01501,-0.86777,-0.94336
30632,-0.13101,-0.90875,-1.00000
30633,-0.27213,-0.92728,-1.00000
30634,-0.32486,-0.83820,-1.00000
30636,-0.19473,-0.56558,-0.72989
30637,0.12497,-0.12973,0.21097
30638,0.54074,0.34689,0.99997
30639,0.92618,0.72052,0.99997
30640,0.99997,0.91882,0.99997
30642,0.99997,0.96786,0.99997
30643,0.99997,0.94714,0.99997
30644,0.99997,0.92929,0.99997
30645,0.99997,0.95239,0.99997
30646,0.99997,0.99997,0.99997
30648,0.99997,0.99997,0.99997
30649,0.99997,0.99997,0.99997
30650,0.99997,0.99997,0.99997
30651,0.99997,0.99997,0.99997
30653,0.99997,0.99997,0.99997
30654,0.99997,0.99997,0.99997
30655,0.99997,0.99997,0.99997
30656,0.99997,0.99997,0.99997
30657,0.99997,0.99997,0.99997
30659,0.99997,0.99997,0.99997
30660,0.99997,0.99997,0.79535
30661,0.99997,0.99997,0.47842
30662,0.99997,0.84152,0.31311
30663,0.99997,0.99997,0.33444
30665,0.99997,0.99997,0.52957
30666,0.99997,0.99997,0.78894
30667,0.35556,0.99997,0.91010
30668,-0.47510,0.99997,0.70706
30669,-1.00000,0.99997,0.16544
30671,-1.00000,0.99997,-0.50034
30672,-1.00000,0.99997,-0.97211
30673,-1.00000,0.79251,-1.00000
30674,-1.00000,-0.10767,-0.83325
30675,-0.81055,-0.34338,-0.58337
30677,-0.26529,0.02130,-0.58057
30678,0.07684,0.34006,-0.90253
30679,-0.09842,-0.06839,-1.00000
30680,-0.85144,-1.00000,-1.00000
30681,-1.00000,-1.00000,-1.00000
30683,-1.00000,-1.00000,-1.00000
30684,-1.00000,-1.00000,-1.00000
30685,-1.00000,-1.00000,-1.00000
30686,-1.00000,-1.00000,-1.00000
30687,-1.00000,-1.00000,-1.00000
30689,-1.00000,-1.00000,-1.00000
30690,-1.00000,-1.00000,-1.00000
30691,-1.00000,-1.00000,-1.00000
30692,-1.00000,-1.00000,-1.00000
30693,-1.00000,-1.00000,-1.00000
30695,-1.00000,-1.00000,-1.00000
30696,-1.00000,-1.00000,-1.00000
30697,-1.00000,-1.00000,-1.00000
30698,-1.00000,-1.00000,-1.00000
30700,-1.00000,-1.00000,-1.00000
30701,-1.00000,-1.00000,-1.00000
30702,-1.00000,-1.00000,-0.82846
30703,-0.74600,-0.80685,-0.29788
30704,0.04562,0.12219,0.07870
30706,0.49341,0.74768,0.21579
30707,0.65866,0.99997,0.18207
30708,0.75369,0.99997,0.12912
30709,0.97141,0.99997,0.15991
30710,0.99997,0.99997,0.25827
30712,0.99997,0.99997,0.34006
30713,0.99997,0.99997,0.36188
30714,0.99997,0.99997,0.36160
30715,0.99997,0.99997,0.37827
30716,0.99997,0.99997,0.34497
30718,0.99997,0.99997,0.10376
30719,0.99997,0.99997,-0.42111
30720,0.99997,0.99997,-1.00000
30721,0.99997,0.99997,-1.00000
30722,0.99997,0.99997,-0.91449
30724,0.72025,0.14230,0.26636
30725,-0.22855,-0.56790,0.99997
30726,-0.83792,-0.61737,0.99997
30727,-1.00000,0.04959,0.99997
30728,-0.96140,0.99997,0.99997
30730,-0.86511,0.99997,0.99997
30731,-0.84091,0.99997,0.99997
30732,-0.82941,0.99997,0.99997
30733,-0.73215,0.99997,0.99997
30734,-0.55576,0.99997,0.99997
30736,-0.43982,0.99997,0.99997
30737,-0.55331,0.99997,0.99997
30738,-0.96313,0.99997,0.99997
30739,-1.00000,0.99997,0.99997
30740,-1.00000,0.99997,0.99997
30742,-1.00000,0.61505,0.99997
30743,-1.00000,-0.35217,0.99997
30744,-1.00000,-0.62271,0.99997
30745,-1.00000,-0.05957,0.99997
30746,-1.00000,0.99997,0.99997
30748,-1.00000,0.99997,0.99997
30749,-1.00000,0.99997,0.99997
30750,-1.00000,0.99997,0.99997
30751,-1.00000,0.99997,0.99997
30753,-0.65091,0.99997,0.99997
30754,0.10742,0.99997,0.85092
30755,0.82803,0.99997,0.72287
30756,0.99997,0.99997,0.62650
30757,0.99997,0.99997,0.46249
30759,0.99997,0.99997,0.19226
30760,0.99997,0.99997,-0.11520
30761,0.99997,0.99997,-0.32971
30762,0.99997,0.99997,-0.37219
30763,0.99997,0.99997,-0.29681
30765,0.99997,0.99997,-0.26129
30766,0.99997,0.99997,-0.40121
30767,0.99997,0.99997,-0.71494
30768,0.99997,0.82355,-1.00000
30769,0.99997,0.54559,-1.00000
30771,0.99997,0.40262,-1.00000
30772,0.99997,0.40039,-1.00000
30773,0.99997,0.48392,-1.00000
30774,0.99997,0.57593,-1.00000
30775,0.99997,0.62421,-1.00000
30777,0.99997,0.62256,-1.00000
30778,0.99997,0.59811,-1.00000
30779,0.99997,0.58408,-0.92810
30780,0.99997,0.59509,-0.80127
30781,0.99997,0.61407,-0.71478
30783,0.99997,0.59695,-0.69977
30784,0.99997,0.50186,-0.75198
30785,0.99997,0.33084,-0.83163
30786,0.99997,0.14728,-0.87897
30787,0.78937,0.03894,-0.85052
30789,0.62170,0.04529,-0.75833
30790,0.53772,0.11462,-0.67194
30791,0.44946,0.14261,-0.66394
30792,0.32904,0.06738,-0.73706
30793,0.21921,-0.06577,-0.80450
30795,0.17810,-0.13693,-0.75595
30796,0.21463,-0.05649,-0.55899
30797,0.27319,0.15176,-0.30145
30798,0.27957,0.36371,-0.12921
30800,0.20407,0.45071,-0.13022
30801,0.08810,0.37610,-0.26630
30802,0.01358,0.21780,-0.40952
30803,0.04163,0.10663,-0.44675
30804,0.16757,0.12921,-0.36282
30806,0.32373,0.26407,-0.23880
30807,0.42618,0.39304,-0.17819
30808,0.43106,0.38400,-0.22552
30809,0.36121,0.19037,-0.34030
30810,0.28329,-0.10745,-0.44025
30812,0.25330,-0.35696,-0.47485
30813,0.27231,-0.44592,-0.46780
30814,0.28854,-0.37750,-0.49149
30815,0.24377,-0.24084,-0.59271
30816,0.12582,-0.10831,-0.73499
30818,-0.01669,0.03806,-0.81299
30819,-0.10855,0.27588,-0.73505
30820,-0.10303,0.64029,-0.50540
30821,-0.01614,0.99997,-0.23398
30822,0.08258,0.99997,-0.06238
30824,0.11404,0.99997,-0.06564
30825,0.03970,0.99997,-0.20569
30826,-0.11197,0.99997,-0.36658
30827,-0.26050,0.99997,-0.43784
30828,-0.32492,0.99997,-0.38235
30830,-0.28107,0.99997,-0.24564
30831,-0.18100,0.82541,-0.10852
30832,-0.11411,0.47131,-0.02478
30833,-0.13651,0.14728,0.00720
30834,-0.22864,-0.03046,0.01764
30836,-0.31964,-0.04626,0.01297
30837,-0.35431,0.00714,-0.04379
30838,-0.33704,0.01416,-0.18927
30839,-0.31067,-0.06158,-0.38983
30840,-0.29712,-0.14972,-0.52582
30842,-0.26740,-0.14328,-0.46924
30843,-0.17480,-0.00049,-0.19971
30844,-0.01520,0.21329,0.15164
30845,0.15308,0.37775,0.38571
30846,0.25403,0.41193,0.38260
30848,0.25943,0.32779,0.18594
30849,0.20792,0.20425,-0.04715
30850,0.16003,0.11548,-0.17737
30851,0.13654,0.07828,-0.17789
30853,0.10339,0.05637,-0.12109
30854,0.01703,0.00568,-0.09058
30855,-0.11676,-0.08270,-0.10764
30856,-0.23175,-0.17477,-0.13028
30857,-0.25269,-0.22247,-0.10757
30859,-0.16452,-0.20358,-0.03186
30860,-0.03510,-0.14133,0.05319
30861,0.03287,-0.08768,0.08804
30862,-0.01688,-0.08154,0.04395
30863,-0.14801,-0.11578,-0.05243
30865,-0.25943,-0.14218,-0.13287
30866,-0.26385,-0.11258,-0.13162
30867,-0.15189,-0.02063,-0.03070
30868,0.00751,0.09369,0.12650
30869,0.12338,0.17828,0.26505
30871,0.14496,0.20898,0.32916
30872,0.08371,0.19757,0.31390
30873,-0.00919,0.16675,0.25458
30874,-0.08115,0.12277,0.18863
30875,-0.10425,0.05560,0.12732
30877,-0.08224,-0.03729,0.06171
30878,-0.04413,-0.13177,-0.00986
30879,-0.02811,-0.18582,-0.06580
30880,-0.05896,-0.16992,-0.07816
30881,-0.13205,-0.09283,-0.04626
30883,-0.22079,-0.00159,-0.01157
30884,-0.30450,0.04547,-0.03159
30885,-0.38742,0.01456,-0.13031
30886,-0.48386,-0.08026,-0.26697
30887,-0.58063,-0.18207,-0.35468
30889,-0.62277,-0.22360,-0.31958
30890,-0.54965,-0.16977,-0.15594
30891,-0.35410,-0.04236,0.06464
30892,-0.10443,0.09225,0.23798
30893,0.09952,0.16599,0.29138
30895,0.19852,0.15192,0.22266
30896,0.20660,0.07562,0.09045
30897,0.17822,-0.01099,-0.03110
30898,0.14847,-0.06937,-0.09854
30900,0.10770,-0.09451,-0.11526
30901,0.02985,-0.10327,-0.11151
30902,-0.08276,-0.10660,-0.10825
30903,-0.18744,-0.09561,-0.09677
30904,-0.23538,-0.05560,-0.05280
30906,-0.21832,0.00543,0.02643
30907,-0.18329,0.04544,0.09824
30908,-0.20020,0.01227,0.09381
30909,-0.30563,-0.11023,-0.02594
30910,-0.46625,-0.27368,-0.22278
30912,-0.59091,-0.38528,-0.38776
30913,-0.58902,-0.36865,-0.40729
30914,-0.43674,-0.22028,-0.24252
30915,-0.20410,-0.01529,0.03818
30916,-0.01877,0.14304,0.29846
30918,0.01266,0.19043,0.41635
30919,-0.12839,0.13428,0.35254
30920,-0.36499,0.03177,0.16248
30921,-0.58014,-0.06027,-0.04907
30922,-0.69092,-0.12094,-0.19498
30924,-0.68488,-0.16107,-0.24887
30925,-0.59805,-0.19144,-0.23911
30926,-0.46527,-0.19818,-0.20654
30927,-0.29437,-0.15115,-0.16718
30928,-0.08768,-0.04044,-0.11453
30930,0.11838,0.09259,-0.05573
30931,0.24704,0.16544,-0.03482
30932,0.22980,0.10983,-0.10440
30933,0.07175,-0.06677,-0.26270
30934,-0.13034,-0.26855,-0.42349
30936,-0.24536,-0.37045,-0.46713
30937,-0.20074,-0.30936,-0.34250
30938,-0.03381,-0.13434,-0.12466
30939,0.14145,0.02988,0.03558
30940,0.22278,0.07764,0.03418
30942,0.18848,-0.00256,-0.10242
30943,0.09473,-0.13229,-0.24997
30944,0.01511,-0.21533,-0.30115
30945,-0.01804,-0.20944,-0.25281
30946,-0.02121,-0.14020,-0.18777
30948,-0.02127,-0.05777,-0.17929
30949,-0.01648,0.01099,-0.21762
30950,0.02206,0.06946,-0.22830
30951,0.11090,0.12070,-0.15714
30953,0.21738,0.14172,-0.03442
30954,0.26572,0.09628,0.04376
30955,0.18921,-0.02441,-0.00052
30956,-0.01074,-0.17673,-0.15536
30957,-0.24704,-0.28473,-0.32150
30959,-0.39023,-0.29129,-0.38367
30960,-0.34619,-0.19644,-0.29019
30961,-0.11523,-0.05164,-0.08063
30962,0.20605,0.08005,0.14963
30963,0.48138,0.16168,0.31039
30965,0.61151,0.19135,0.35922
30966,0.58301,0.18689,0.30731
30967,0.46133,0.16840,0.20099
30968,0.33688,0.15143,0.09653
30969,0.26419,0.14627,0.03723
30971,0.23615,0.15475,0.03629
30972,0.20807,0.16669,0.07312
30973,0.14587,0.16492,0.11057
30974,0.05609,0.13953,0.12277
30975,-0.02756,0.09775,0.11078
30977,-0.08209,0.05838,0.09134
30978,-0.11752,0.03461,0.07281
30979,-0.16055,0.02271,0.04691
30980,-0.21912,0.00784,0.00610
30981,-0.26840,-0.01965,-0.03543
30983,-0.27502,-0.05408,-0.04721
30984,-0.23560,-0.08063,-0.01395
30985,-0.18848,-0.09070,0.04013
30986,-0.18411,-0.09125,0.06464
30987,-0.24081,-0.09833,0.02704
30989,-0.32593,-0.11978,-0.05350
30990,-0.37851,-0.14279,-0.11584
30991,-0.35388,-0.13910,-0.10422
30992,-0.25381,-0.08707,-0.01309
30993,-0.12170,0.00687,0.10669
30995,-0.00928,0.10666,0.18472
30996,0.05820,0.16959,0.18088
30997,0.09216,0.17581,0.11002
30998,0.12119,0.13943,0.02509
31000,0.15939,0.09314,-0.02631
31001,0.19162,0.06253,-0.03656
31002,0.18912,0.05396,-0.03613
31003,0.14120,0.06210,-0.05844
31004,0.07187,0.08224,-0.10388
31006,0.02481,0.11038,-0.13641
31007,0.02963,0.13455,-0.11691
31008,0.08032,0.13364,-0.04352
31009,0.14310,0.09235,0.03894
31010,0.18298,0.01913,0.07101
31012,0.18484,-0.05347,0.02670
31013,0.15555,-0.09021,-0.06223
31014,0.11246,-0.07825,-0.12680
31015,0.07101,-0.03464,-0.11090
31016,0.03711,0.00763,-0.01334
31018,0.00577,0.02197,0.11093
31019,-0.03299,0.00281,0.19101
31020,-0.08286,-0.03357,0.19110
31021,-0.13214,-0.05960,0.13208
31022,-0.15945,-0.05359,0.06738
31024,-0.15332,-0.01578,0.03607
31025,-0.12762,0.02783,0.03452
31026,-0.11343,0.04102,0.03070
31027,-0.12988,0.00531,0.00348
31028,-0.16199,-0.06216,-0.03311
31030,-0.17004,-0.11838,-0.04431
31031,-0.12466,-0.12573,-0.01117
31032,-0.03488,-0.07941,0.04865
31033,0.05798,-0.00851,0.09583
31034,0.11304,0.04602,0.10315
31036,0.11935,0.05640,0.07520
31037,0.09702,0.01855,0.03787
31038,0.07458,-0.05191,0.01288
31039,0.06488,-0.12918,0.00162
31040,0.05820,-0.18661,-0.00964
31042,0.03436,-0.20700,-0.03339
31043,-0.01727,-0.19125,-0.06946
31044,-0.08408,-0.15750,-0.10547
31045,-0.13321,-0.12839,-0.12671
31046,-0.13382,-0.11533,-0.12708
31048,-0.08536,-0.11499,-0.11508
31049,-0.02850,-0.11993,-0.11053
31050,-0.02225,-0.13074,-0.13181
31051,-0.09839,-0.15555,-0.18161
31053,-0.23059,-0.19733,-0.24149
31054,-0.34735,-0.24368,-0.28152
31055,-0.38312,-0.27066,-0.27914
31056,-0.32590,-0.25830,-0.23251
31057,-0.22217,-0.20422,-0.15903
31059,-0.13681,-0.12527,-0.08096
31060,-0.10394,-0.04797,-0.01086
31061,-0.10858,0.00598,0.05225
31062,-0.11029,0.02917,0.11337
31063,-0.08453,0.02841,0.16794
31065,-0.04489,0.01572,0.19705
31066,-0.02805,-0.00192,0.17999
31067,-0.05582,-0.02390,0.11612
31068,-0.11017,-0.04865,0.03488
31069,-0.14734,-0.06888,-0.02264
31071,-0.14069,-0.07993,-0.04089
31072,-0.11105,-0.09363,-0.05026
31073,-0.10941,-0.13657,-0.10141
31074,-0.16293,-0.22241,-0.20840
31075,-0.23630,-0.32114,-0.31503
31077,-0.25278,-0.36343,-0.32825
31078,-0.16132,-0.29080,-0.19974
31079,0.01242,-0.11331,0.01773
31080,0.18185,0.08264,0.19882
31081,0.26883,0.19446,0.24142
31083,0.26297,0.18304,0.14612
31084,0.22000,0.10141,0.00912
31085,0.20712,0.04416,-0.06201
31086,0.24667,0.06415,-0.03259
31087,0.30185,0.13092,0.04544
31089,0.30707,0.16580,0.09167
31090,0.21573,0.11746,0.06866
31091,0.03571,0.00778,0.00699
31092,-0.16617,-0.09070,-0.02921
31093,-0.29721,-0.12152,-0.00131
31095,-0.29749,-0.09396,0.06689
31096,-0.18796,-0.07336,0.10263
31097,-0.06494,-0.12216,0.04004
31098,-0.03183,-0.24228,-0.11911
31100,-0.11548,-0.36624,-0.28860
31101,-0.23935,-0.40338,-0.34818
31102,-0.28351,-0.30447,-0.23209
31103,-0.18332,-0.09720,0.01337
31104,0.01779,0.13144,0.25674
31106,0.20563,0.29010,0.37726
31107,0.28635,0.33615,0.35022
31108,0.25162,0.29214,0.24948
31109,0.16895,0.22000,0.17087
31110,0.11630,0.17352,0.15027
31112,0.12219,0.16321,0.14911
31113,0.15579,0.15714,0.10986
31114,0.16528,0.11597,0.01920
31115,0.12564,0.03409,-0.08084
31116,0.05792,-0.04840,-0.13602
31118,0.00754,-0.07751,-0.13010
31119,0.00140,-0.03632,-0.09717
31120,0.01920,0.03049,-0.09235
31121,0.00522,0.04672,-0.15076
31122,-0.08405,-0.03000,-0.26346
31124,-0.23276,-0.16412,-0.38174
31125,-0.36139,-0.26065,-0.44336
31126,-0.37640,-0.23605,-0.40845
31127,-0.23953,-0.08365,-0.28741
31128,-0.00113,0.11926,-0.14032
31130,0.23203,0.26721,-0.03983
31131,0.36945,0.29822,-0.01813
31132,0.39178,0.22595,-0.04001
31133,0.34518,0.11325,-0.03110
31134,0.28732,0.01678,0.05707
31136,0.23904,-0.04877,0.20123
31137,0.18512,-0.10083,0.32480
31138,0.11618,-0.15048,0.36481
31139,0.06079,-0.17850,0.32306
31140,0.06665,-0.15298,0.24936
31142,0.14609,-0.07196,0.17578
31143,0.24539,0.01532,0.07651
31144,0.27972,0.03979,-0.09558
31145,0.21021,-0.02518,-0.32837
