# profile: max-debug
# arm: right
# session: 2026-08-14_2125
# probe: rest
# started: 2026-08-14T21:28:15
# duration_s: 29.829
# sample_rate_hz: 840
# sample_rate_source: measured
# placement: right forearm; 235mm from elbow; rotated 0 deg
# placement_distance_mm: 235
# placement_rotation_deg: 0
# placement_convention_version: 1
# anatomy_source: MEASURED
# filters: none
# kind: rest
# profile_type: debug
# n_samples: 25056
# channels: ch1=ulnar, ch2=median, ch3=radial
# value_range: -1..+1 (raw SNC as delivered by the Mudra host)
# timestamp: milliseconds since the start of this probe
# recorded_utc: 2026-08-15T04:28:15.952Z
# extra.protocol: rest
# extra.schedule_json: [{"start_s": 0.0, "end_s": 30, "kind": "still", "label": "Stay completely still"}]
# extra.extra_displayed_transitions_json: [{"t_elapsed_s": 0.0, "kind": "still", "label": "Stay completely still"}]
# extra.extra_schedule_audit_max_lag_ms: 0
# extra.extra_schedule_audit_mismatch_frac: 0.0
# extra.extra_measured_rate_hz: 836.9
# extra.clip_fraction: ch1=0.0000 ch2=0.0000 ch3=0.0000
# extra.clip_threshold: 0.999
# schema: armband/probe/2
timestamp,ch1,ch2,ch3
15798,0.32233,0.60913,0.48648
15800,0.30035,0.57196,0.43420
15801,0.15918,0.32715,0.24765
15802,0.01022,0.08466,0.06467
15803,-0.05817,-0.00348,-0.01486
15804,-0.03830,0.05145,0.00488
15805,0.00934,0.12253,0.04175
15807,0.01868,0.10425,0.02087
15808,-0.02518,0.00571,-0.05890
15809,-0.08057,-0.07745,-0.13257
15810,-0.09381,-0.07114,-0.13763
15811,-0.05182,-0.00146,-0.08023
15813,0.00323,0.02756,-0.03690
15814,0.01013,-0.06732,-0.08707
15815,-0.05548,-0.26413,-0.23294
15816,-0.15314,-0.43878,-0.37915
15817,-0.20389,-0.45294,-0.39642
15819,-0.15097,-0.25580,-0.22195
15820,-0.00620,0.07623,0.08447
15821,0.15616,0.38739,0.37518
15822,0.25351,0.53955,0.51367
15823,0.25305,0.49142,0.46252
15825,0.18890,0.31097,0.29666
15826,0.12723,0.11917,0.13858
15827,0.11002,0.00714,0.06836
15828,0.12411,-0.01489,0.07587
15829,0.11929,-0.00259,0.08691
15830,0.05893,-0.01300,0.03806
15832,-0.04056,-0.04776,-0.06296
15833,-0.11768,-0.05759,-0.14340
15834,-0.11707,-0.00455,-0.13501
15835,-0.04233,0.07919,-0.04480
15836,0.03876,0.10226,0.04037
15838,0.04578,-0.00571,0.02670
15839,-0.04547,-0.21579,-0.09921
15840,-0.17624,-0.40131,-0.24893
15841,-0.24503,-0.42654,-0.29987
15842,-0.18369,-0.24832,-0.19345
15844,-0.00806,0.05362,0.02069
15845,0.19489,0.33661,0.22760
15846,0.32794,0.48907,0.33368
15847,0.34341,0.48468,0.32245
15848,0.26035,0.36942,0.24176
15850,0.13721,0.21014,0.14749
15851,0.02921,0.05289,0.05960
15852,-0.03818,-0.08279,-0.03436
15853,-0.06812,-0.18359,-0.14005
15854,-0.07504,-0.22623,-0.22604
15855,-0.06955,-0.18854,-0.23749
15857,-0.05713,-0.08228,-0.14743
15858,-0.04608,0.02753,0.00128
15859,-0.05099,0.05121,0.11160
15860,-0.08383,-0.05453,0.10446
15861,-0.13782,-0.23120,-0.01007
15863,-0.18137,-0.33994,-0.13174
15864,-0.17368,-0.26187,-0.14917
15865,-0.09412,0.00024,-0.03329
15866,0.03705,0.30960,0.13873
15867,0.16556,0.49091,0.25089
15869,0.23511,0.45743,0.24356
15870,0.22183,0.26617,0.15176
15871,0.14551,0.06232,0.05945
15872,0.05075,-0.03375,0.02090
15873,-0.02621,-0.00635,0.02222
15875,-0.07751,0.06302,0.00980
15876,-0.11438,0.07520,-0.04886
15877,-0.13931,-0.00003,-0.12784
15878,-0.13052,-0.09714,-0.15930
15879,-0.06192,-0.11298,-0.09073
15880,0.05493,-0.00925,0.05988
15882,0.15158,0.12894,0.19763
15883,0.14142,0.14761,0.21039
15884,-0.00351,-0.03485,0.06049
15885,-0.20651,-0.32141,-0.16470
15886,-0.32687,-0.48154,-0.30093
15888,-0.26639,-0.33606,-0.23178
15889,-0.05246,0.07211,0.00925
15890,0.17975,0.48517,0.25510
15891,0.29504,0.62766,0.33716
15892,0.26163,0.42975,0.22369
15894,0.16238,0.08209,0.04309
15895,0.11185,-0.12497,-0.02829
15896,0.15817,-0.03610,0.08472
15897,0.25305,0.25714,0.29669
15898,0.30386,0.50961,0.43716
15900,0.25433,0.52945,0.39108
15901,0.12625,0.32367,0.18729
15902,-0.00323,0.07199,-0.03198
15903,-0.06448,-0.03793,-0.13010
15904,-0.04880,0.02856,-0.08536
15905,-0.01315,0.12927,-0.00174
15907,-0.03210,0.07779,-0.01266
15908,-0.13168,-0.17984,-0.15741
15909,-0.25919,-0.49792,-0.33710
15910,-0.31900,-0.63916,-0.39404
15911,-0.25012,-0.47098,-0.25000
15913,-0.08029,-0.08368,0.01740
15914,0.09192,0.27283,0.23004
15915,0.17273,0.37958,0.24994
15916,0.14038,0.20636,0.08359
15917,0.04773,-0.08771,-0.13593
15919,-0.03235,-0.29486,-0.26331
15920,-0.06332,-0.31296,-0.24808
15921,-0.05533,-0.19196,-0.14929
15922,-0.03323,-0.05594,-0.06226
15923,-0.00378,0.01407,-0.03336
15925,0.04413,0.03403,-0.03479
15926,0.11179,0.07056,-0.01077
15927,0.16769,0.14758,0.05539
15928,0.15747,0.19800,0.11420
15929,0.04440,0.11227,0.08844
15930,-0.14877,-0.15045,-0.05408
15932,-0.33487,-0.48950,-0.25562
15933,-0.40900,-0.70630,-0.39597
15934,-0.32269,-0.64709,-0.37860
15935,-0.12933,-0.33112,-0.20859
15936,0.04337,0.04892,0.00479
15938,0.08319,0.26495,0.12833
15939,-0.02228,0.22043,0.10406
15940,-0.17798,0.01031,-0.01376
15941,-0.25998,-0.17007,-0.11258
15942,-0.21439,-0.18457,-0.11679
15944,-0.09100,-0.05011,-0.04221
15945,0.01337,0.10370,0.03314
15946,0.04614,0.16092,0.05014
15947,0.03900,0.11581,0.02487
15948,0.06192,0.05835,0.02759
15950,0.13992,0.07047,0.10391
15951,0.21533,0.13412,0.21323
15952,0.19614,0.14163,0.24939
15953,0.04688,0.00253,0.13370
15954,-0.16388,-0.25235,-0.10138
15955,-0.30814,-0.47284,-0.31989
15957,-0.29941,-0.50497,-0.38397
15958,-0.16040,-0.32007,-0.26422
15959,0.00070,-0.04031,-0.06146
15960,0.08133,0.15994,0.07812
15961,0.05981,0.18729,0.07758
15963,-0.00662,0.08151,-0.02454
15964,-0.04697,-0.04367,-0.12521
15965,-0.03748,-0.10291,-0.14853
15966,-0.00659,-0.09085,-0.09534
15967,0.00839,-0.05466,-0.02109
15969,0.00177,-0.03220,0.02310
15970,-0.00064,-0.02005,0.02832
15971,0.02551,0.00781,0.01917
15972,0.07401,0.05972,0.01880
15973,0.11066,0.10660,0.02426
15975,0.10236,0.10172,0.01361
15976,0.04544,0.02246,-0.02722
15977,-0.03036,-0.10187,-0.08469
15978,-0.08423,-0.20291,-0.12546
15979,-0.09387,-0.22180,-0.12476
15980,-0.06833,-0.15619,-0.08826
15982,-0.03500,-0.06448,-0.04517
15983,-0.01385,-0.01929,-0.01932
15984,-0.00317,-0.04810,-0.00742
15985,0.01102,-0.11212,0.01273
15986,0.03455,-0.14053,0.05356
15988,0.05676,-0.08841,0.10086
15989,0.06375,0.03043,0.12668
15990,0.05603,0.15723,0.11737
15991,0.04883,0.22824,0.08487
15992,0.05286,0.20853,0.04996
15994,0.05817,0.10330,0.01837
15995,0.04202,-0.04736,-0.02112
15996,-0.00534,-0.18420,-0.07547
15997,-0.06552,-0.25348,-0.12891
15998,-0.10532,-0.23526,-0.15137
16000,-0.10672,-0.15771,-0.12695
16001,-0.08231,-0.07904,-0.07181
16002,-0.06076,-0.04468,-0.02176
16003,-0.05817,-0.05289,-0.00140
16004,-0.06537,-0.06042,-0.00635
16005,-0.06305,-0.02621,-0.01492
16007,-0.04596,0.04669,-0.01511
16008,-0.02878,0.11008,-0.01532
16009,-0.02689,0.11322,-0.02783
16010,-0.03406,0.05200,-0.04358
16011,-0.02393,-0.02164,-0.03128
16013,0.02249,-0.04053,0.03152
16014,0.09006,0.02005,0.12427
16015,0.13428,0.11838,0.18500
16016,0.11734,0.17856,0.15613
16017,0.04376,0.15213,0.03702
16019,-0.04004,0.05551,-0.10724
16020,-0.08429,-0.04849,-0.19318
16021,-0.07678,-0.10477,-0.18347
16022,-0.04834,-0.10480,-0.11142
16023,-0.03894,-0.07755,-0.04596
16025,-0.05936,-0.05060,-0.03159
16026,-0.08502,-0.02673,-0.05600
16027,-0.08475,0.00253,-0.06931
16028,-0.05237,0.02991,-0.03152
16029,-0.01102,0.03018,0.05304
16030,0.01031,-0.01080,0.13959
16032,0.00192,-0.07047,0.17685
16033,-0.02106,-0.10022,0.14560
16034,-0.03220,-0.06647,0.07404
16035,-0.01205,0.01764,0.01776
16036,0.03976,0.10016,0.01523
16038,0.10205,0.12949,0.05301
16039,0.14133,0.09027,0.07465
16040,0.13358,0.01080,0.03333
16041,0.08560,-0.05942,-0.05701
16042,0.03345,-0.08514,-0.12766
16044,0.00983,-0.07281,-0.12271
16045,0.00613,-0.07071,-0.06461
16046,-0.02612,-0.13327,-0.04333
16047,-0.12415,-0.26782,-0.12717
16048,-0.25702,-0.40698,-0.27872
16050,-0.32883,-0.44263,-0.36844
16051,-0.25330,-0.30716,-0.28464
16052,-0.03824,-0.03769,-0.03964
16053,0.20401,0.23770,0.23053
16054,0.33737,0.38699,0.37463
16055,0.30539,0.36389,0.34137
16057,0.16629,0.22751,0.19995
16058,0.03415,0.08420,0.06113
16059,-0.01523,0.00702,-0.01562
16060,0.00885,-0.00220,-0.04575
16061,0.04153,0.00986,-0.07098
16063,0.02994,0.00003,-0.10181
16064,-0.02432,-0.03510,-0.10901
16065,-0.07639,-0.06293,-0.06277
16066,-0.08453,-0.05182,0.02530
16067,-0.04944,-0.01245,0.09738
16069,-0.01578,-0.00742,0.08521
16070,-0.03534,-0.11008,-0.03989
16071,-0.11966,-0.33322,-0.23581
16072,-0.21979,-0.58524,-0.40036
16073,-0.25488,-0.70471,-0.42538
16075,-0.17303,-0.56689,-0.26764
16076,0.00232,-0.18600,0.01111
16077,0.18231,0.27271,0.27249
16078,0.27524,0.59195,0.38879
16079,0.25339,0.64267,0.32895
16080,0.16812,0.46075,0.17514
16082,0.10205,0.20413,0.05399
16083,0.10019,0.02966,0.03729
16084,0.13846,-0.01157,0.09430
16085,0.15396,0.01810,0.13483
16086,0.10687,0.02774,0.10172
16088,0.01767,-0.00748,0.02621
16089,-0.05374,-0.03198,-0.00830
16090,-0.06778,0.01205,0.03778
16091,-0.04688,0.09579,0.10080
16092,-0.05573,0.10742,0.06049
16094,-0.13312,-0.03671,-0.13733
16095,-0.23917,-0.27682,-0.39746
16096,-0.27505,-0.42056,-0.52652
16097,-0.16721,-0.29681,-0.39020
16098,0.05838,0.07858,-0.04041
16100,0.28333,0.48752,0.31082
16101,0.38577,0.67389,0.45578
16102,0.33386,0.54642,0.35092
16103,0.20248,0.23941,0.13300
16104,0.10245,-0.01575,-0.01364
16105,0.08893,-0.08435,-0.01129
16107,0.12820,-0.01614,0.06870
16108,0.14233,0.03400,0.09708
16109,0.08530,-0.03772,0.01498
16110,-0.01743,-0.19397,-0.11542
16111,-0.09409,-0.30237,-0.17355
16113,-0.09167,-0.26474,-0.09396
16114,-0.02496,-0.11230,0.06647
16115,0.03146,0.01508,0.16458
16116,0.00452,-0.01114,0.08530
16117,-0.11063,-0.18918,-0.15286
16119,-0.23624,-0.37408,-0.39096
16120,-0.26959,-0.39056,-0.43973
16121,-0.16907,-0.18204,-0.22974
16122,0.00626,0.13293,0.12149
16123,0.14224,0.35135,0.39014
16125,0.16440,0.34903,0.41666
16126,0.09683,0.17618,0.22641
16127,0.03192,0.00327,-0.00195
16128,0.04010,-0.03104,-0.09143
16129,0.10449,0.06470,-0.01071
16130,0.14111,0.15387,0.11441
16132,0.08484,0.10355,0.12515
16133,-0.04053,-0.08835,-0.02368
16134,-0.13535,-0.28159,-0.22330
16135,-0.11115,-0.31174,-0.30923
16136,0.02515,-0.13968,-0.20987
16138,0.16696,0.09772,-0.01254
16139,0.19272,0.19235,0.11273
16140,0.06967,0.04565,0.06509
16141,-0.11414,-0.23126,-0.09714
16142,-0.21939,-0.39819,-0.21100
16144,-0.16928,-0.28799,-0.15784
16145,-0.00861,0.04755,0.03256
16146,0.14047,0.38229,0.21692
16147,0.18362,0.50952,0.27240
16148,0.12521,0.40558,0.19745
16150,0.04749,0.21985,0.09058
16151,0.02661,0.11832,0.04395
16152,0.06677,0.14050,0.06424
16153,0.10712,0.19559,0.08945
16154,0.08487,0.17575,0.06525
16155,-0.00690,0.06180,-0.00433
16157,-0.11450,-0.07230,-0.07315
16158,-0.16861,-0.13779,-0.10245
16159,-0.13870,-0.10693,-0.09039
16160,-0.05603,-0.02533,-0.06476
16161,0.00912,0.03140,-0.05899
16163,-0.00110,0.01215,-0.09335
16164,-0.08701,-0.07947,-0.16190
16165,-0.18723,-0.18832,-0.22684
16166,-0.22232,-0.23981,-0.23135
16167,-0.15573,-0.18503,-0.13800
16169,-0.02420,-0.03589,0.03152
16170,0.08957,0.13553,0.19620
16171,0.12064,0.23898,0.26801
16172,0.06888,0.22379,0.21909
16173,-0.00803,0.11102,0.10287
16175,-0.04575,-0.02454,0.00754
16176,-0.02295,-0.10953,-0.01718
16177,0.03040,-0.12125,0.00690
16178,0.06625,-0.09253,0.02130
16179,0.06168,-0.06931,-0.00293
16180,0.03568,-0.06161,-0.03510
16182,0.02826,-0.03772,-0.02100
16183,0.06015,0.02835,0.04935
16184,0.10703,0.10361,0.11340
16185,0.11234,0.10175,0.08295
16186,0.03320,-0.04080,-0.07031
16188,-0.11572,-0.28439,-0.27176
16189,-0.26035,-0.48810,-0.39120
16190,-0.31561,-0.50989,-0.34592
16191,-0.24969,-0.32379,-0.16998
16192,-0.11108,-0.04773,0.01218
16194,0.00623,0.14618,0.08472
16195,0.03226,0.16104,0.02490
16196,-0.02988,0.03568,-0.09357
16197,-0.11313,-0.10477,-0.17047
16198,-0.14246,-0.15384,-0.15515
16200,-0.09018,-0.09509,-0.06912
16201,0.01099,0.00677,0.02872
16202,0.10181,0.07190,0.09280
16203,0.14526,0.06839,0.11539
16204,0.14813,0.02606,0.11426
16205,0.13992,-0.00385,0.10394
16207,0.13226,-0.00549,0.07797
16208,0.10062,-0.02045,0.01730
16209,0.01093,-0.10922,-0.08331
16210,-0.13168,-0.28223,-0.19446
16211,-0.26291,-0.46506,-0.26141
16213,-0.29788,-0.54245,-0.24255
16214,-0.20212,-0.45187,-0.14688
16215,-0.03058,-0.24344,-0.03439
16216,0.10663,-0.04602,0.02756
16217,0.12674,0.03458,0.01575
16219,0.03506,-0.00516,-0.03574
16220,-0.08798,-0.07867,-0.07162
16221,-0.15823,-0.09543,-0.06592
16222,-0.15237,-0.03735,-0.03793
16223,-0.11273,0.04007,-0.02255
16225,-0.09564,0.07339,-0.02759
16226,-0.11563,0.05392,-0.02328
16227,-0.13550,0.02875,0.02487
16228,-0.10889,0.04364,0.11105
16229,-0.03354,0.08698,0.17682
16230,0.03534,0.09238,0.14902
16232,0.02859,0.00259,0.00232
16233,-0.07141,-0.16446,-0.20496
16234,-0.20346,-0.31348,-0.35690
16235,-0.26926,-0.34338,-0.35736
16236,-0.21408,-0.23114,-0.20200
16238,-0.07507,-0.05038,0.01306
16239,0.04874,0.09326,0.15796
16240,0.08041,0.14722,0.16202
16241,0.02707,0.13806,0.05942
16242,-0.03592,0.12137,-0.04718
16244,-0.03937,0.11639,-0.07211
16245,0.01929,0.09418,-0.00952
16246,0.08380,0.02585,0.07465
16247,0.10062,-0.06888,0.10663
16248,0.06924,-0.12851,0.06604
16250,0.03467,-0.10550,-0.00568
16251,0.03598,-0.01324,-0.04977
16252,0.06668,0.08145,-0.04269
16253,0.08420,0.11130,-0.01120
16254,0.05527,0.05814,-0.00134
16255,-0.01056,-0.04013,-0.03372
16257,-0.06985,-0.12332,-0.08710
16258,-0.08627,-0.15073,-0.12192
16259,-0.06216,-0.11981,-0.11771
16260,-0.03271,-0.05481,-0.08759
16261,-0.03061,0.01678,-0.05750
16263,-0.05563,0.07788,-0.03574
16264,-0.07736,0.11868,-0.00601
16265,-0.06564,0.12860,0.04807
16266,-0.01947,0.10010,0.11514
16267,0.03271,0.04376,0.15793
16269,0.05957,-0.00574,0.14651
16270,0.05392,-0.00903,0.09003
16271,0.03503,0.04340,0.03308
16272,0.02652,0.11456,0.01746
16273,0.03317,0.14484,0.04565
16275,0.03900,0.09918,0.08014
16276,0.02573,-0.00504,0.07788
16277,-0.00839,-0.11514,0.02682
16278,-0.04666,-0.18704,-0.04807
16279,-0.06836,-0.21286,-0.10941
16280,-0.06308,-0.21036,-0.13657
16282,-0.03381,-0.19238,-0.13388
16283,0.00873,-0.15280,-0.11618
16284,0.05090,-0.08240,-0.09119
16285,0.07709,0.00662,-0.05579
16286,0.07297,0.07758,-0.00693
16288,0.03598,0.09622,0.04761
16289,-0.01480,0.06332,0.09116
16290,-0.04333,0.02106,0.11166
16291,-0.02136,0.02063,0.11127
16292,0.04391,0.07416,0.10068
16294,0.10526,0.13379,0.08359
16295,0.10733,0.12628,0.05093
16296,0.03491,0.02307,-0.00293
16297,-0.06476,-0.11670,-0.05844
16298,-0.11380,-0.18405,-0.07498
16300,-0.07217,-0.12134,-0.03091
16301,0.01614,0.00330,0.03574
16302,0.04868,0.03503,0.03983
16303,-0.04822,-0.12869,-0.07669
16304,-0.24280,-0.42062,-0.27032
16305,-0.40616,-0.62930,-0.40308
16307,-0.40781,-0.56439,-0.34421
16308,-0.22119,-0.21997,-0.08450
16309,0.05377,0.21277,0.24380
16310,0.26935,0.49606,0.46500
16311,0.34006,0.52402,0.49030
16313,0.28986,0.37558,0.36728
16314,0.20618,0.21451,0.21494
16315,0.15497,0.14426,0.11740
16316,0.13525,0.14612,0.07297
16317,0.10330,0.13446,0.03030
16319,0.03021,0.05600,-0.04095
16320,-0.06534,-0.06021,-0.11636
16321,-0.13361,-0.13516,-0.14404
16322,-0.13876,-0.11584,-0.09924
16323,-0.09174,-0.02841,-0.01590
16325,-0.04523,0.03412,0.03122
16326,-0.05414,-0.01703,-0.01941
16327,-0.12964,-0.18674,-0.16290
16328,-0.22125,-0.37311,-0.31656
16329,-0.24713,-0.43097,-0.36572
16330,-0.15585,-0.28271,-0.24283
16332,0.02625,0.01239,0.01694
16333,0.20590,0.29416,0.29050
16334,0.29013,0.41901,0.44748
16335,0.25659,0.36154,0.43591
16336,0.16656,0.21594,0.30667
16338,0.10846,0.10403,0.16141
16339,0.12183,0.07526,0.07129
16340,0.16943,0.08276,0.03516
16341,0.17932,0.04465,0.00430
16342,0.11493,-0.07214,-0.05606
16344,0.00858,-0.21747,-0.12695
16345,-0.06943,-0.29764,-0.15216
16346,-0.07483,-0.25339,-0.09503
16347,-0.02811,-0.11536,0.01526
16348,0.00497,0.00870,0.09323
16350,-0.02863,0.01114,0.06122
16351,-0.12317,-0.12753,-0.08066
16352,-0.21674,-0.30981,-0.23926
16353,-0.23834,-0.38260,-0.28876
16354,-0.15955,-0.24884,-0.16425
16355,-0.01285,0.05630,0.08545
16357,0.13324,0.38669,0.32968
16358,0.21954,0.58664,0.44769
16359,0.22855,0.59177,0.40756
16360,0.18512,0.45468,0.27316
16361,0.13049,0.28690,0.14246
16363,0.09171,0.17297,0.07245
16364,0.06793,0.12363,0.05084
16365,0.04190,0.09308,0.02814
16366,0.00418,0.03409,-0.02524
16367,-0.03156,-0.05746,-0.08905
16369,-0.03818,-0.14200,-0.11530
16370,-0.00272,-0.17496,-0.07974
16371,0.05319,-0.15082,-0.01364
16372,0.08334,-0.11386,0.01666
16373,0.05276,-0.12289,-0.03232
16375,-0.03140,-0.19748,-0.13794
16376,-0.12146,-0.29181,-0.22391
16377,-0.16318,-0.32285,-0.22009
16378,-0.13156,-0.23370,-0.11624
16379,-0.04044,-0.04047,0.03549
16380,0.07501,0.17682,0.16660
16382,0.18079,0.33112,0.23907
16383,0.25266,0.38507,0.25519
16384,0.27377,0.36203,0.23264
16385,0.23514,0.30826,0.18088
16386,0.14429,0.24655,0.10266
16388,0.03067,0.16574,0.01077
16389,-0.06375,0.05258,-0.06570
16390,-0.10602,-0.07098,-0.09637
16391,-0.09079,-0.14941,-0.07224
16392,-0.04272,-0.14020,-0.01575
16394,-0.00220,-0.06281,0.02945
16395,-0.00229,0.00235,0.02228
16396,-0.04898,-0.02573,-0.05075
16397,-0.11420,-0.15607,-0.16156
16398,-0.14880,-0.30594,-0.24890
16400,-0.11157,-0.35522,-0.25046
16401,0.00214,-0.23444,-0.14325
16402,0.15292,0.02277,0.03662
16403,0.27853,0.29977,0.21280
16404,0.32916,0.47119,0.31467
16405,0.29288,0.47568,0.31625
16407,0.19635,0.34253,0.24072
16408,0.08475,0.16205,0.13416
16409,-0.00333,0.02475,0.03394
16410,-0.05292,-0.03055,-0.04456
16411,-0.07333,-0.02780,-0.10107
16413,-0.08344,-0.01837,-0.13516
16414,-0.09052,-0.02997,-0.13748
16415,-0.08148,-0.04556,-0.09479
16416,-0.03851,-0.03427,-0.00784
16417,0.03113,-0.00385,0.09009
16419,0.08316,-0.01401,0.13455
16420,0.06451,-0.12344,0.06522
16421,-0.03510,-0.31308,-0.11923
16422,-0.15720,-0.46661,-0.33197
16423,-0.20862,-0.44504,-0.43439
16425,-0.13474,-0.20227,-0.32950
16426,0.03091,0.15979,-0.04590
16427,0.18762,0.45059,0.26263
16428,0.24374,0.52097,0.41556
16429,0.18460,0.36057,0.33255
16430,0.07571,0.09067,0.08853
16432,0.00388,-0.13257,-0.14868
16433,0.00873,-0.22269,-0.24612
16434,0.06042,-0.19907,-0.19363
16435,0.09634,-0.13965,-0.08401
16436,0.07947,-0.10080,-0.01453
16438,0.02618,-0.07510,-0.00531
16439,-0.01889,-0.02124,-0.00717
16440,-0.03513,0.06689,0.02048
16441,-0.05194,0.12515,0.04974
16442,-0.11942,0.06525,0.00974
16444,-0.24728,-0.13110,-0.12732
16445,-0.37390,-0.36142,-0.29108
16446,-0.40399,-0.46078,-0.35513
16447,-0.28989,-0.33438,-0.24493
16448,-0.08289,-0.04877,-0.01123
16450,0.09686,0.20801,0.20157
16451,0.15063,0.27225,0.26639
16452,0.07379,0.13184,0.16650
16453,-0.04947,-0.07437,-0.00439
16454,-0.11993,-0.18057,-0.12534
16455,-0.09796,-0.12952,-0.13757
16457,-0.01987,-0.00436,-0.07147
16458,0.04681,0.06210,-0.00122
16459,0.06329,0.01382,0.02414
16460,0.04428,-0.08051,0.01532
16461,0.03448,-0.09778,0.01883
16463,0.06161,0.01392,0.05954
16464,0.10611,0.16998,0.10269
16465,0.11279,0.20941,0.07465
16466,0.03818,0.03745,-0.06787
16467,-0.10306,-0.27374,-0.27921
16469,-0.23416,-0.52240,-0.43692
16470,-0.26694,-0.53247,-0.42816
16471,-0.17245,-0.29718,-0.24387
16472,-0.01154,0.01431,0.00354
16473,0.10718,0.19418,0.16119
16475,0.11230,0.15839,0.15207
16476,0.02567,-0.00430,0.02957
16477,-0.06097,-0.12869,-0.07544
16478,-0.06885,-0.12021,-0.06750
16479,0.00012,-0.02170,0.03745
16480,0.07275,0.04770,0.13669
16482,0.08084,0.01431,0.14062
16483,0.03006,-0.08191,0.05728
16484,-0.00717,-0.13037,-0.01718
16485,0.02988,-0.06030,0.00400
16486,0.11743,0.08267,0.10208
16488,0.15689,0.16440,0.15488
16489,0.06558,0.07419,0.04724
16490,-0.13458,-0.17380,-0.20627
16491,-0.31943,-0.43863,-0.44684
16492,-0.36124,-0.55563,-0.49243
16494,-0.23563,-0.46054,-0.29321
16495,-0.03915,-0.23096,0.02032
16496,0.09665,-0.01556,0.24237
16497,0.11270,0.08316,0.25586
16498,0.05511,0.07111,0.11029
16500,0.01297,0.02667,-0.04565
16501,0.03067,0.01434,-0.10034
16502,0.07761,0.03357,-0.05655
16503,0.09341,0.04279,0.00592
16504,0.05414,0.02130,0.02576
16505,-0.00659,-0.00180,0.01407
16507,-0.03586,0.01917,0.02350
16508,-0.01566,0.08804,0.07742
16509,0.02002,0.14795,0.13614
16510,0.01895,0.12668,0.13242
16511,-0.03784,0.00592,0.03876
16513,-0.11581,-0.15298,-0.10043
16514,-0.15610,-0.25500,-0.20206
16515,-0.12875,-0.24878,-0.21259
16516,-0.06143,-0.16446,-0.14865
16517,-0.01553,-0.07855,-0.07483
16519,-0.03021,-0.04276,-0.04288
16520,-0.08527,-0.04559,-0.05099
16521,-0.11896,-0.03845,-0.05911
16522,-0.08405,0.00839,-0.03836
16523,0.00995,0.07901,-0.00119
16525,0.10638,0.13495,0.01669
16526,0.15054,0.15436,-0.00208
16527,0.12949,0.14389,-0.03830
16528,0.07190,0.11945,-0.05710
16529,0.01767,0.08868,-0.04065
16530,-0.00867,0.05615,0.00174
16532,-0.00363,0.03381,0.04749
16533,0.02039,0.03094,0.07401
16534,0.03848,0.03055,0.05957
16535,0.01987,-0.01111,-0.01395
16536,-0.05267,-0.12457,-0.14249
16538,-0.16003,-0.28360,-0.28265
16539,-0.24838,-0.41165,-0.36703
16540,-0.26517,-0.44305,-0.35181
16541,-0.20160,-0.37903,-0.25308
16542,-0.09891,-0.27820,-0.13025
16544,-0.00980,-0.18927,-0.02890
16545,0.04697,-0.09937,0.05771
16546,0.09338,0.04443,0.16757
16547,0.15790,0.26105,0.31293
16548,0.23947,0.48868,0.45023
16550,0.30701,0.61749,0.50986
16551,0.32904,0.57486,0.45502
16552,0.29956,0.38519,0.31201
16553,0.23621,0.15320,0.14783
16554,0.16205,-0.01193,0.02100
16555,0.09229,-0.06750,-0.05008
16557,0.03476,-0.05099,-0.08298
16558,-0.00656,-0.03445,-0.10480
16559,-0.03165,-0.06137,-0.12851
16560,-0.04355,-0.11572,-0.14655
16561,-0.04166,-0.14468,-0.14154
16563,-0.01801,-0.11212,-0.10358
16564,0.03287,-0.03564,-0.04156
16565,0.09625,0.02676,0.02051
16566,0.13544,0.02841,0.05902
16567,0.11813,-0.02371,0.06537
16569,0.05078,-0.07489,0.04813
16570,-0.01651,-0.07117,0.02423
16571,-0.02808,-0.00421,0.00916
16572,0.02689,0.08487,0.01175
16573,0.10071,0.14124,0.03186
16575,0.12833,0.13562,0.05832
16576,0.08621,0.07858,0.07288
16577,0.01413,0.00732,0.06375
16578,-0.02335,-0.03934,0.03766
16579,0.00024,-0.04514,0.01263
16580,0.04471,-0.03113,-0.00757
16582,0.03772,-0.04849,-0.04984
16583,-0.05771,-0.14172,-0.14908
16584,-0.20322,-0.29904,-0.29852
16585,-0.30872,-0.43454,-0.42307
16586,-0.29980,-0.43488,-0.41861
16588,-0.17191,-0.24631,-0.23584
16589,0.01056,0.06927,0.06396
16590,0.16330,0.36646,0.33902
16591,0.23532,0.51593,0.46408
16592,0.22702,0.48889,0.41422
16594,0.17154,0.35767,0.26773
16595,0.10571,0.22226,0.13373
16596,0.05362,0.13501,0.07169
16597,0.02423,0.08505,0.06534
16598,0.01263,0.03906,0.05963
16600,0.00262,-0.01221,0.01797
16601,-0.02185,-0.04633,-0.04868
16602,-0.05945,-0.03903,-0.09854
16603,-0.08664,0.00146,-0.10193
16604,-0.07944,0.02811,-0.07263
16605,-0.04614,-0.01581,-0.06155
16607,-0.03333,-0.15091,-0.11395
16608,-0.08646,-0.33112,-0.22336
16609,-0.19455,-0.45596,-0.32278
16610,-0.27753,-0.42795,-0.32730
16611,-0.24072,-0.22104,-0.19824
16613,-0.05676,0.09143,0.02228
16614,0.19998,0.37729,0.23648
16615,0.40268,0.52908,0.35492
