# profile: max-debug
# arm: right
# session: 2026-08-08_2046
# probe: rest 2
# started: 2026-08-08T20:47:15
# duration_s: 30.145
# sample_rate_hz: 830
# placement: RIGHT arm, 1 inch above the wrist bone
# filters: none
# kind: rest
# profile_type: debug
# n_samples: 25020
# channels: ch1=ulnar, ch2=median, ch3=radial
# value_range: -1..+1 (raw SNC as delivered by the Mudra host)
# timestamp: milliseconds since the start of this probe
# recorded_utc: 2026-08-09T03:47:15.693Z
# extra.protocol: rest
# extra.extra_measured_rate_hz: 827.5
# schema: armband/probe/2
timestamp,ch1,ch2,ch3
27862,0.00409,-0.08517,-0.01483
27863,-0.01315,-0.10382,-0.04834
27865,-0.02530,-0.07074,-0.04404
27866,-0.00974,-0.01147,-0.00195
27867,0.01831,0.01990,0.03549
27868,0.01749,-0.01422,0.02094
27869,-0.03421,-0.09735,-0.04843
27871,-0.10577,-0.16360,-0.12000
27872,-0.13092,-0.14609,-0.12897
27873,-0.06744,-0.03302,-0.05725
27874,0.05762,0.11722,0.04861
27875,0.16336,0.21756,0.11758
27877,0.18091,0.21765,0.11343
27878,0.10989,0.13885,0.05862
27879,0.01437,0.05023,0.00473
27880,-0.03571,0.00922,-0.01611
27881,-0.02170,0.01962,-0.01291
27883,0.01852,0.04028,-0.01587
27884,0.03610,0.03177,-0.04095
27885,0.01978,-0.00418,-0.07385
27886,0.00156,-0.02814,-0.08475
27887,0.01761,-0.00446,-0.05722
27889,0.06525,0.05789,-0.00537
27890,0.09863,0.10480,0.03424
27891,0.06921,0.08072,0.02902
27892,-0.02612,-0.01968,-0.02399
27893,-0.13373,-0.13806,-0.09280
27895,-0.18118,-0.19278,-0.13037
27896,-0.13321,-0.14194,-0.10699
27897,-0.01840,-0.01547,-0.03064
27898,0.09375,0.11008,0.06039
27900,0.14432,0.17096,0.12534
27901,0.12152,0.15750,0.14597
27902,0.05811,0.10666,0.13049
27903,-0.00098,0.05988,0.09833
27904,-0.02979,0.03018,0.06299
27906,-0.03052,0.00427,0.02792
27907,-0.02136,-0.03030,-0.00653
27908,-0.01807,-0.06467,-0.03543
27909,-0.02289,-0.07370,-0.04922
27910,-0.02628,-0.03973,-0.04089
27912,-0.01871,0.02701,-0.01343
27913,-0.00421,0.08783,0.01801
27914,-0.00336,0.09750,0.03183
27915,-0.03809,0.03613,0.01315
27916,-0.10733,-0.06888,-0.03342
27918,-0.17575,-0.15128,-0.08127
27919,-0.19232,-0.14664,-0.09601
27920,-0.12982,-0.04160,-0.05920
27921,-0.01199,0.10834,0.01596
27922,0.09741,0.21246,0.09045
27924,0.13910,0.20963,0.12436
27925,0.10028,0.11237,0.10242
27926,0.02072,-0.00586,0.04175
27927,-0.04001,-0.06891,-0.02179
27928,-0.04630,-0.05267,-0.05786
27930,-0.00717,0.00717,-0.05792
27931,0.03897,0.05466,-0.03445
27932,0.05890,0.06104,-0.00641
27933,0.04950,0.04099,0.01593
27934,0.03381,0.02905,0.03345
27936,0.03403,0.04242,0.04788
27937,0.04700,0.06415,0.05115
27938,0.04657,0.05966,0.02902
27939,0.01202,0.01035,-0.02078
27940,-0.04391,-0.06458,-0.07468
27942,-0.07776,-0.11740,-0.09259
27943,-0.05115,-0.10626,-0.04865
27944,0.03162,-0.02902,0.04236
27945,0.12036,0.07050,0.12936
27946,0.15732,0.13046,0.16077
27948,0.12375,0.11472,0.12231
27949,0.05356,0.04004,0.04633
27950,0.00253,-0.03568,-0.01468
27951,0.00168,-0.05664,-0.02658
27953,0.03580,-0.01190,0.00519
27954,0.06357,0.05780,0.04520
27955,0.05746,0.09506,0.05704
27956,0.02707,0.07425,0.02979
27957,0.00623,0.02109,-0.01605
27959,0.01770,-0.01413,-0.04575
27960,0.04764,-0.00562,-0.03796
27961,0.05362,0.02286,-0.00208
27962,0.00122,0.02118,0.02832
27963,-0.10162,-0.03696,0.02222
27965,-0.20285,-0.12463,-0.02368
27966,-0.24210,-0.18280,-0.08194
27967,-0.19681,-0.17181,-0.11664
27968,-0.10052,-0.10574,-0.11099
27969,-0.01727,-0.03842,-0.07721
27971,0.00757,-0.01590,-0.04205
27972,-0.02090,-0.04050,-0.02356
27973,-0.05780,-0.07648,-0.01999
27974,-0.06012,-0.08716,-0.01852
27975,-0.02213,-0.06708,-0.01239
27977,0.02490,-0.04126,-0.00922
27978,0.04565,-0.03726,-0.02179
27979,0.03372,-0.05771,-0.05078
27980,0.01566,-0.07706,-0.07648
27981,0.02283,-0.06448,-0.07135
27983,0.05865,-0.01233,-0.02487
27984,0.09177,0.05301,0.04074
27985,0.08231,0.08823,0.08221
27986,0.01797,0.06552,0.06830
27987,-0.07278,-0.00491,0.00610
27989,-0.14258,-0.08087,-0.06409
27990,-0.16165,-0.11902,-0.10211
27991,-0.13660,-0.10541,-0.09869
27992,-0.09677,-0.06088,-0.07620
27993,-0.06479,-0.01920,-0.06155
27995,-0.04053,0.00061,-0.05997
27996,-0.01184,0.00403,-0.05475
27997,0.02374,0.00839,-0.02936
27998,0.05151,0.02332,0.01251
28000,0.05423,0.04333,0.04834
28001,0.03183,0.05542,0.05545
28002,0.00455,0.05154,0.02927
28003,-0.00436,0.03482,-0.01300
28004,0.01056,0.01581,-0.04358
28006,0.03253,0.00330,-0.04227
28007,0.03699,-0.00348,-0.01138
28008,0.01038,-0.01657,0.02222
28009,-0.04129,-0.05133,0.02283
28010,-0.09796,-0.11191,-0.02600
28012,-0.13623,-0.18008,-0.10217
28013,-0.13776,-0.21960,-0.15421
28014,-0.09497,-0.19824,-0.13809
28015,-0.01620,-0.11307,-0.05402
28016,0.07242,0.00241,0.05005
28018,0.13483,0.09772,0.11377
28019,0.14471,0.13831,0.11008
28020,0.10504,0.12604,0.06131
28021,0.04990,0.09146,0.01471
28022,0.02115,0.06650,0.00113
28024,0.03613,0.06134,0.01532
28025,0.07401,0.06375,0.03073
28026,0.09473,0.05701,0.02957
28027,0.07532,0.03751,0.01694
28028,0.02921,0.01569,0.00882
28030,-0.00928,0.00177,0.01083
28031,-0.01987,-0.00674,0.01163
28032,-0.01489,-0.02234,-0.00323
28033,-0.02213,-0.05222,-0.03375
28034,-0.05075,-0.08694,-0.06375
28036,-0.07678,-0.10562,-0.07559
28037,-0.06506,-0.09320,-0.06537
28038,-0.00562,-0.05368,-0.04337
28039,0.07306,-0.00735,-0.02185
28040,0.12735,0.02454,-0.00443
28042,0.13477,0.03299,0.01215
28043,0.10706,0.02332,0.02927
28044,0.07126,0.00787,0.04266
28045,0.04160,-0.00198,0.04767
28046,0.01221,-0.00101,0.04468
28048,-0.02545,0.00748,0.03738
28049,-0.06308,0.01367,0.02673
28050,-0.07706,0.00882,0.01117
28051,-0.04987,-0.00494,-0.00522
28053,0.00934,-0.01395,-0.00931
28054,0.06534,-0.00754,0.00894
28055,0.07816,0.00406,0.03793
28056,0.02966,-0.00870,0.04340
28057,-0.06216,-0.06589,-0.00403
28059,-0.15005,-0.14685,-0.09341
28060,-0.18164,-0.19284,-0.16861
28061,-0.12918,-0.15143,-0.16730
28062,-0.00803,-0.02661,-0.07388
28063,0.12912,0.11481,0.06210
28065,0.22101,0.19235,0.16263
28066,0.23236,0.17413,0.18085
28067,0.17160,0.09720,0.13211
28068,0.07977,0.02994,0.07166
28069,0.00061,0.01434,0.04309
28071,-0.04553,0.03940,0.04559
28072,-0.06586,0.06329,0.04501
28073,-0.07806,0.05701,0.01382
28074,-0.08932,0.02734,-0.03931
28075,-0.09109,0.00293,-0.07678
28077,-0.07321,0.00156,-0.06812
28078,-0.04294,0.01074,-0.02194
28079,-0.02704,-0.00189,0.01617
28080,-0.04996,-0.05798,0.00061
28081,-0.10632,-0.14456,-0.07275
28083,-0.15533,-0.21689,-0.15720
28084,-0.14835,-0.22748,-0.18826
28085,-0.06952,-0.15979,-0.13406
28086,0.04642,-0.04108,-0.02048
28087,0.13702,0.07410,0.08875
28089,0.15765,0.13715,0.13956
28090,0.11148,0.13190,0.12305
28091,0.04144,0.07864,0.07352
28092,-0.00565,0.01663,0.03610
28093,-0.01132,-0.02139,0.03284
28095,0.00885,-0.02625,0.05170
28096,0.02469,-0.01248,0.06210
28097,0.01724,-0.00217,0.04172
28098,-0.00781,-0.00534,-0.00461
28100,-0.02649,-0.01276,-0.04727
28101,-0.01761,-0.00772,-0.05505
28102,0.01608,0.01263,-0.02353
28103,0.04413,0.02927,0.01572
28104,0.02975,0.01678,0.01843
28106,-0.03564,-0.02899,-0.03183
28107,-0.11462,-0.07956,-0.10114
28108,-0.14432,-0.09274,-0.12762
28109,-0.08591,-0.04816,-0.07416
28110,0.03787,0.03314,0.03482
28112,0.15332,0.10300,0.12927
28113,0.19131,0.12262,0.15118
28114,0.14157,0.09030,0.10236
28115,0.05786,0.03854,0.03873
28116,0.00891,0.00504,0.01733
28118,0.01904,0.00269,0.04568
28119,0.05182,0.01218,0.07974
28120,0.04910,0.00183,0.06885
28121,-0.01196,-0.04199,0.00461
28122,-0.09705,-0.09973,-0.07147
28124,-0.14658,-0.13309,-0.10638
28125,-0.12964,-0.11838,-0.08301
28126,-0.07059,-0.06958,-0.03354
28127,-0.02496,-0.02737,-0.00787
28128,-0.02933,-0.02100,-0.02692
28130,-0.07025,-0.03812,-0.06363
28131,-0.09848,-0.03403,-0.06851
28132,-0.07306,0.02472,-0.01590
28133,0.00372,0.12189,0.07104
28134,0.08844,0.19748,0.13809
28136,0.13071,0.19565,0.14398
28137,0.11081,0.11325,0.09167
28138,0.05194,0.00479,0.02139
28139,0.00000,-0.06104,-0.02460
28140,-0.01212,-0.05545,-0.03409
28142,0.01147,-0.00812,-0.02731
28143,0.03650,0.02432,-0.03210
28144,0.03116,0.00970,-0.05585
28145,-0.00317,-0.03378,-0.07812
28146,-0.03214,-0.05920,-0.06979
28148,-0.02271,-0.03976,-0.02213
28149,0.01923,0.00146,0.03973
28150,0.04636,0.01053,0.07175
28151,0.01184,-0.04480,0.04529
28153,-0.08102,-0.13675,-0.02643
28154,-0.16971,-0.19312,-0.09314
28155,-0.17859,-0.15652,-0.10172
28156,-0.08212,-0.03607,-0.03467
28157,0.07129,0.09680,0.07724
28159,0.19513,0.16495,0.17645
28160,0.22818,0.14484,0.21603
28161,0.17172,0.07703,0.18494
28162,0.07535,0.02271,0.10712
28163,-0.00742,0.01028,0.02090
28165,-0.05283,0.01953,-0.04327
28166,-0.06732,0.01141,-0.07349
28167,-0.06659,-0.02966,-0.07291
28168,-0.05734,-0.08105,-0.05029
28169,-0.03668,-0.10342,-0.01337
28171,-0.00256,-0.07565,0.03024
28172,0.03760,-0.01273,0.06812
28173,0.06689,0.04391,0.08182
28174,0.06619,0.05319,0.05560
28175,0.02396,-0.00107,-0.00949
28177,-0.05432,-0.09933,-0.08807
28178,-0.14166,-0.19388,-0.14059
28179,-0.19629,-0.23077,-0.13660
28180,-0.18143,-0.17917,-0.07553
28181,-0.09000,-0.05249,0.01181
28183,0.04404,0.09329,0.08255
28184,0.16003,0.18896,0.10748
28185,0.20520,0.19354,0.08588
28186,0.16571,0.11929,0.04053
28187,0.07147,0.02054,-0.00027
28189,-0.02789,-0.04590,-0.01950
28190,-0.09482,-0.05762,-0.01660
28191,-0.11880,-0.03192,-0.00012
28192,-0.10797,0.00064,0.02228
28193,-0.07281,0.02600,0.04715
28195,-0.02130,0.05072,0.06943
28196,0.03275,0.08090,0.07730
28197,0.06491,0.10291,0.05725
28198,0.05328,0.09067,0.00836
28200,0.00079,0.03391,-0.04807
28201,-0.05743,-0.04279,-0.07727
28202,-0.07590,-0.09305,-0.05560
28203,-0.03580,-0.08432,0.00885
28204,0.03690,-0.02408,0.07877
28206,0.09103,0.04651,0.11316
28207,0.09250,0.08441,0.09564
28208,0.05124,0.07571,0.04395
28209,0.00894,0.04181,-0.00494
28210,-0.00085,0.01874,-0.02066
28212,0.01761,0.02661,0.00217
28213,0.02954,0.05215,0.04312
28214,0.00714,0.05862,0.07095
28215,-0.04025,0.01779,0.06470
28216,-0.07251,-0.06073,0.02719
28218,-0.05792,-0.13110,-0.01880
28219,-0.00797,-0.14859,-0.05017
28220,0.02808,-0.11130,-0.06314
28221,0.00742,-0.06528,-0.07318
28222,-0.06213,-0.06146,-0.09366
28224,-0.12186,-0.10318,-0.11453
28225,-0.11053,-0.13742,-0.10660
28226,-0.02014,-0.10492,-0.05273
28227,0.09235,-0.00214,0.02499
28228,0.15002,0.10620,0.07452
28230,0.11899,0.14044,0.05746
28231,0.03394,0.07654,-0.01294
28232,-0.03464,-0.03253,-0.07816
28233,-0.03976,-0.10382,-0.08316
28234,0.00864,-0.09433,-0.02304
28236,0.06165,-0.03033,0.05508
28237,0.07834,0.02609,0.09521
28238,0.05780,0.03683,0.07883
28239,0.03094,0.01700,0.03363
28240,0.02603,0.00952,0.00116
28242,0.04208,0.03406,-0.00302
28243,0.05243,0.06146,-0.00006
28244,0.03131,0.03989,-0.02325
28245,-0.02206,-0.05206,-0.08340
28246,-0.08228,-0.17499,-0.15540
28248,-0.11758,-0.25281,-0.19662
28249,-0.11230,-0.23254,-0.18054
28250,-0.07410,-0.12729,-0.11707
28251,-0.02411,-0.00513,-0.04404
28253,0.01849,0.06543,0.00189
28254,0.04471,0.06516,0.01102
28255,0.05383,0.02771,0.00275
28256,0.04807,0.00064,0.00500
28257,0.03036,0.00299,0.02966
28259,0.00555,0.01605,0.06454
28260,-0.01901,0.00934,0.08655
28261,-0.03482,-0.02649,0.08289
28262,-0.03430,-0.06989,0.06088
28263,-0.01291,-0.08734,0.03922
28265,0.02655,-0.06284,0.02930
28266,0.06918,-0.01297,0.02438
28267,0.08960,0.02386,0.00708
28268,0.06540,0.01651,-0.03183
28269,-0.00287,-0.03427,-0.08023
28271,-0.08368,-0.09454,-0.11108
28272,-0.13071,-0.12231,-0.10358
28273,-0.11505,-0.09894,-0.06012
28274,-0.04761,-0.04199,-0.00385
28275,0.02905,0.01077,0.04044
28277,0.07336,0.03134,0.06320
28278,0.07413,0.01938,0.07028
28279,0.05237,-0.00461,0.06998
28280,0.03683,-0.02069,0.06372
28281,0.03714,-0.02463,0.04990
28283,0.03860,-0.02560,0.03265
28284,0.02109,-0.03268,0.02240
28285,-0.01700,-0.04443,0.02515
28286,-0.05307,-0.04974,0.03378
28287,-0.05856,-0.03772,0.03320
28289,-0.02481,-0.00864,0.01544
28290,0.02658,0.02237,-0.01187
28291,0.05890,0.03293,-0.03320
28292,0.04877,0.00922,-0.04095
28293,0.00363,-0.04004,-0.04187
28295,-0.04547,-0.08502,-0.04797
28296,-0.06839,-0.09415,-0.06158
28297,-0.05597,-0.05820,-0.07169
28298,-0.02139,0.00052,-0.06464
28300,0.01474,0.04404,-0.03827
28301,0.03961,0.04694,-0.00473
28302,0.05240,0.01361,0.02005
28303,0.05817,-0.02841,0.02930
28304,0.06021,-0.05188,0.02802
28306,0.05795,-0.04916,0.02417
28307,0.04929,-0.03317,0.01871
28308,0.03403,-0.02264,0.00555
28309,0.01498,-0.02588,-0.01874
28310,-0.00275,-0.03534,-0.04623
28312,-0.01462,-0.03546,-0.06033
28313,-0.02036,-0.01590,-0.04910
28314,-0.02542,0.01874,-0.01703
28315,-0.03754,0.05023,0.01608
28316,-0.05881,0.05750,0.02917
28318,-0.08069,0.03052,0.01572
28319,-0.08774,-0.02206,-0.01184
28320,-0.06927,-0.07654,-0.03131
28321,-0.02817,-0.10696,-0.02606
28322,0.02066,-0.09955,0.00397
28324,0.06088,-0.05966,0.04282
28325,0.08408,-0.00818,0.06970
28326,0.08990,0.03049,0.07373
28327,0.08075,0.04147,0.06171
28328,0.05881,0.02646,0.05212
28330,0.02893,0.00070,0.05850
28331,0.00150,-0.01749,0.07571
28332,-0.01157,-0.01761,0.08331
28333,-0.00616,-0.00174,0.06476
28334,0.00800,0.01816,0.02426
28336,0.01312,0.02740,-0.01602
28337,-0.00278,0.01562,-0.03647
28338,-0.03497,-0.01770,-0.03696
28339,-0.06421,-0.06027,-0.03232
28340,-0.07117,-0.09009,-0.03235
28342,-0.05136,-0.08691,-0.03000
28343,-0.01740,-0.04694,-0.01236
28344,0.01343,0.01080,0.01843
28345,0.03424,0.05557,0.04031
28346,0.05099,0.06699,0.03104
28348,0.06857,0.04996,-0.00696
28349,0.07678,0.02838,-0.04428
28350,0.05539,0.02356,-0.04974
28351,-0.00256,0.03720,-0.01920
28353,-0.07245,0.05304,0.02054
28354,-0.11017,0.05313,0.03561
28355,-0.08893,0.03223,0.01480
28356,-0.02612,-0.00031,-0.02209
28357,0.02969,-0.02856,-0.04236
28359,0.04245,-0.04044,-0.02859
28360,0.01898,-0.03476,0.00650
28361,-0.00473,-0.02426,0.02911
28362,-0.00586,-0.03000,0.01007
28363,0.00211,-0.06567,-0.05127
28365,-0.00882,-0.12021,-0.12228
28366,-0.04010,-0.15689,-0.15677
28367,-0.05518,-0.13708,-0.12668
28368,-0.01486,-0.05383,-0.04285
28369,0.07697,0.05573,0.05209
28371,0.16714,0.13409,0.11383
28372,0.19656,0.14441,0.12558
28373,0.15112,0.09421,0.10422
28374,0.07132,0.02316,0.08078
28375,0.01343,-0.02939,0.07462
28377,0.00232,-0.04822,0.08267
28378,0.01819,-0.04214,0.08798
28379,0.02408,-0.02957,0.07608
28380,0.00238,-0.02524,0.04471
28381,-0.03326,-0.03464,0.00311
28383,-0.05627,-0.05386,-0.03506
28384,-0.05362,-0.07306,-0.05988
28385,-0.03531,-0.08383,-0.07083
28386,-0.02130,-0.08682,-0.07657
28387,-0.02118,-0.09061,-0.08627
28389,-0.02652,-0.10010,-0.09824
28390,-0.02112,-0.10565,-0.09647
28391,0.00262,-0.08755,-0.06287
28392,0.03668,-0.03543,0.00235
28393,0.06555,0.03592,0.07269
28395,0.07971,0.09323,0.11096
28396,0.08096,0.11035,0.09854
28397,0.07657,0.09009,0.05170
28398,0.06967,0.06021,0.00867
28400,0.05646,0.04697,-0.00342
28401,0.03140,0.05008,0.00830
28402,-0.00488,0.04376,0.01080
28403,-0.04242,0.00403,-0.02081
28404,-0.06439,-0.06244,-0.07495
28406,-0.05579,-0.11691,-0.10855
28407,-0.01541,-0.12076,-0.08536
28408,0.03619,-0.07422,-0.01382
28409,0.06244,-0.02371,0.05148
28410,0.03409,-0.02353,0.05249
28412,-0.04422,-0.08295,-0.02026
28413,-0.12805,-0.14822,-0.11276
28414,-0.15991,-0.14346,-0.14801
28415,-0.11148,-0.03860,-0.08859
28416,-0.00662,0.11682,0.03220
28418,0.09528,0.22763,0.13763
28419,0.14249,0.22769,0.16879
28420,0.12457,0.13013,0.12573
28421,0.07101,0.01080,0.05756
28422,0.02158,-0.05664,0.01547
28424,-0.00400,-0.05582,0.01346
28425,-0.01273,-0.02716,0.02686
28426,-0.02130,-0.01999,0.02283
28427,-0.03406,-0.04443,-0.00827
28428,-0.03714,-0.06638,-0.04730
28430,-0.01447,-0.04636,-0.06729
28431,0.02945,0.01605,-0.05984
28432,0.06244,0.07446,-0.04282
28433,0.04620,0.07339,-0.04343
28434,-0.02802,-0.00128,-0.07101
28436,-0.12079,-0.10428,-0.10455
28437,-0.16605,-0.16302,-0.10803
28438,-0.12088,-0.13467,-0.06204
28439,-0.00281,-0.03967,0.01596
28440,0.11984,0.05576,0.08264
28442,0.17941,0.09174,0.10278
28443,0.15851,0.05746,0.07620
28444,0.09653,-0.00812,0.03418
28445,0.04977,-0.05289,0.00980
28446,0.04340,-0.05106,0.01016
28448,0.05597,-0.01642,0.01517
28449,0.04770,0.01569,0.00116
28450,0.00278,0.01840,-0.03357
28451,-0.05243,-0.00818,-0.06476
28453,-0.07208,-0.04074,-0.06235
28454,-0.03442,-0.05423,-0.01807
28455,0.03256,-0.04419,0.04288
28456,0.06870,-0.03168,0.07590
28457,0.03091,-0.04468,0.04883
28459,-0.06659,-0.08890,-0.03149
28460,-0.15796,-0.13388,-0.11902
28461,-0.17581,-0.13120,-0.15750
28462,-0.10364,-0.05392,-0.11945
28463,0.01331,0.07504,-0.02600
28465,0.10651,0.19260,0.06799
28466,0.13568,0.23770,0.11176
28467,0.10934,0.19324,0.09048
28468,0.06433,0.09488,0.02908
28469,0.03036,0.00208,-0.03116
28471,0.01312,-0.04285,-0.06171
28472,0.00320,-0.03729,-0.06049
28473,-0.00586,-0.00977,-0.04416
28474,-0.01065,0.00827,-0.02963
28475,-0.00406,0.00577,-0.02112
28477,0.01465,-0.00586,-0.01169
28478,0.03564,-0.01047,0.00436
28479,0.04221,-0.00714,0.02106
28480,0.02087,-0.01270,0.02322
28481,-0.02667,-0.04312,0.00150
28483,-0.07721,-0.09048,-0.03403
28484,-0.09454,-0.11969,-0.05582
28485,-0.05344,-0.09372,-0.03897
28486,0.03702,-0.00885,0.01721
28487,0.13153,0.09238,0.08539
28489,0.17609,0.14716,0.12988
28490,0.14590,0.11945,0.13339
28491,0.06415,0.02997,0.10739
28492,-0.01553,-0.05798,0.07791
28493,-0.04950,-0.08676,0.06067
28495,-0.03485,-0.04675,0.04977
28496,-0.00583,0.02109,0.02960
28497,-0.00015,0.06293,-0.00235
28498,-0.02509,0.05539,-0.02628
28500,-0.05383,0.01736,-0.01669
28501,-0.05515,-0.01660,0.02881
28502,-0.02805,-0.03256,0.07672
28503,-0.00632,-0.04657,0.07834
28504,-0.02515,-0.07971,0.01102
28506,-0.08142,-0.12622,-0.09485
28507,-0.12848,-0.15054,-0.17139
28508,-0.11563,-0.11981,-0.16339
28509,-0.03665,-0.03998,-0.07318
28510,0.05936,0.04147,0.03879
28512,0.10727,0.07285,0.10034
28513,0.07968,0.04117,0.08224
28514,0.00677,-0.01868,0.01627
28515,-0.05316,-0.05661,-0.03720
28516,-0.06216,-0.04971,-0.04123
28518,-0.02722,-0.01624,-0.00903
28519,0.01434,0.00830,0.01517
28520,0.02969,0.00613,0.00119
28521,0.01401,-0.00897,-0.03854
28522,-0.01193,-0.00980,-0.06110
28524,-0.02237,0.01526,-0.03467
28525,-0.00763,0.04935,0.02905
28526,0.01849,0.06137,0.08069
28527,0.02872,0.03311,0.07367
28528,0.00336,-0.02496,0.00381
28530,-0.05206,-0.08148,-0.08621
28531,-0.10724,-0.10773,-0.14148
28532,-0.12790,-0.09686,-0.13718
28533,-0.10211,-0.06476,-0.09259
28534,-0.04962,-0.03381,-0.04721
28536,-0.00583,-0.01633,-0.02426
28537,0.00613,-0.00949,-0.01575
28538,-0.00952,-0.00372,0.00098
28539,-0.03027,0.00653,0.03482
28540,-0.03723,0.01913,0.06967
28542,-0.02850,0.02893,0.07977
28543,-0.01367,0.03378,0.05475
28544,0.00125,0.03601,0.01068
28545,0.02036,0.03854,-0.02283
28546,0.04922,0.04016,-0.02640
28548,0.08084,0.03500,-0.00574
28549,0.09375,0.01697,0.01447
28550,0.06763,-0.01404,0.01151
28551,0.00354,-0.04944,-0.01749
28553,-0.07025,-0.07635,-0.05490
28554,-0.11566,-0.08594,-0.07843
28555,-0.11139,-0.07904,-0.07910
28556,-0.06680,-0.06387,-0.06546
28557,-0.01108,-0.04791,-0.05151
28559,0.03043,-0.03235,-0.04190
28560,0.05154,-0.01413,-0.02942
28561,0.06027,0.00800,-0.00613
28562,0.06378,0.03055,0.02460
28563,0.06100,0.04858,0.04987
28565,0.04880,0.05969,0.05948
28566,0.03140,0.06406,0.05539
28567,0.01956,0.06134,0.04666
28568,0.01984,0.05078,0.03735
28569,0.02701,0.03510,0.02182
28571,0.02875,0.02130,-0.00598
28572,0.01797,0.01416,-0.04099
28573,-0.00183,0.00751,-0.06808
28574,-0.02206,-0.01309,-0.07623
28575,-0.03818,-0.05408,-0.06958
28577,-0.05060,-0.09891,-0.06250
28578,-0.05820,-0.11346,-0.06250
28579,-0.05457,-0.07352,-0.06085
28580,-0.03430,0.00974,-0.04248
28581,-0.00281,0.09204,-0.00525
28583,0.02368,0.12808,0.03259
28584,0.03091,0.10507,0.04669
28585,0.02094,0.04810,0.02884
28586,0.01138,-0.00558,-0.00516
28587,0.01822,-0.03671,-0.03003
28589,0.03769,-0.05051,-0.03287
28590,0.04700,-0.05914,-0.02039
28591,0.02603,-0.06335,-0.00674
28592,-0.02048,-0.05325,0.00381
28593,-0.06284,-0.02496,0.01938
28595,-0.07196,0.00854,0.04593
28596,-0.04767,0.02521,0.07336
28597,-0.02121,0.01221,0.07932
28598,-0.02661,-0.02405,0.04977
28600,-0.06628,-0.06375,-0.00363
28601,-0.10422,-0.08737,-0.04855
28602,-0.09595,-0.08524,-0.05725
28603,-0.02954,-0.05832,-0.02917
28604,0.06061,-0.01590,0.00983
28606,0.12024,0.02768,0.03088
28607,0.11813,0.05811,0.02570
28608,0.06747,0.06891,0.00937
28609,0.00955,0.06577,0.00220
28610,-0.02228,0.06116,0.01035
28612,-0.02457,0.06226,0.02319
28613,-0.01620,0.06332,0.02719
28614,-0.01431,0.05167,0.01904
28615,-0.01935,0.02191,0.00555
28616,-0.02002,-0.01535,-0.00708
28618,-0.00848,-0.04031,-0.02036
28619,0.01169,-0.04041,-0.03925
28620,0.02948,-0.02243,-0.06345
28621,0.03366,-0.00922,-0.08640
28622,0.01505,-0.02322,-0.10327
28624,-0.03287,-0.06873,-0.11801
28625,-0.10709,-0.12482,-0.13724
28626,-0.18384,-0.15509,-0.15610
28627,-0.21936,-0.12964,-0.15250
28628,-0.17416,-0.04605,-0.10147
28630,-0.04846,0.06512,-0.00095
28631,0.10373,0.15652,0.11551
28632,0.20383,0.19205,0.19507
28633,0.20441,0.16742,0.20126
28634,0.12518,0.10870,0.13995
28636,0.03589,0.05127,0.05374
28637,-0.00085,0.01727,-0.00998
28638,0.02399,0.00803,-0.02982
28639,0.06882,0.01251,-0.01633
28640,0.08578,0.02048,0.00644
28642,0.06149,0.02750,0.02304
28643,0.01828,0.03021,0.03226
28644,-0.01736,0.02072,0.03598
28645,-0.04175,-0.01086,0.02820
28646,-0.06937,-0.06543,-0.00159
28648,-0.10657,-0.12531,-0.05264
28649,-0.13495,-0.15775,-0.10284
28650,-0.12405,-0.13425,-0.11771
28651,-0.06088,-0.05322,-0.07504
28653,0.03287,0.05185,0.01477
28654,0.11276,0.12976,0.11124
28655,0.14230,0.14496,0.16916
28656,0.11685,0.10214,0.16837
28657,0.06317,0.04169,0.12457
28659,0.01703,0.00723,0.07388
28660,-0.00250,0.01151,0.04361
28661,-0.00330,0.02872,0.03448
28662,-0.00793,0.02127,0.02768
28663,-0.02979,-0.02185,0.00861
28665,-0.05759,-0.07056,-0.01633
28666,-0.06378,-0.07895,-0.02725
28667,-0.03192,-0.03079,-0.01535
28668,0.02164,0.03650,0.00180
28669,0.05508,0.05716,-0.00607
28671,0.03610,-0.00519,-0.04971
28672,-0.02573,-0.11703,-0.10150
28673,-0.08139,-0.19400,-0.11349
28674,-0.08109,-0.16815,-0.05988
28675,-0.01575,-0.04709,0.03586
28677,0.07513,0.08963,0.11581
28678,0.13602,0.15536,0.13361
28679,0.13742,0.12567,0.08966
28680,0.09280,0.05069,0.02573
28681,0.04004,0.00262,-0.01343
28683,0.00882,0.01016,-0.01471
28684,0.00195,0.03961,0.00110
28685,0.00168,0.03635,0.00641
28686,-0.00885,-0.01740,-0.00479
28687,-0.02847,-0.08362,-0.01337
28689,-0.03900,-0.10516,0.00311
28690,-0.02432,-0.06091,0.04434
28691,0.00894,0.01172,0.08142
28692,0.02911,0.04813,0.07825
28693,0.00430,0.01367,0.02322
28695,-0.06357,-0.06384,-0.05511
28696,-0.12808,-0.11533,-0.10486
28697,-0.12943,-0.08807,-0.08862
28698,-0.04587,0.00919,-0.01291
28700,0.07999,0.11206,0.07559
28701,0.17014,0.15298,0.12439
28702,0.17313,0.11545,0.11292
28703,0.10498,0.04410,0.06293
28704,0.03058,0.00293,0.01633
28706,0.00394,0.01874,0.00064
28707,0.02332,0.05991,0.01080
