# profile: max-debug
# arm: right
# session: 2026-08-08_2046
# probe: curling pointer finger; sustained
# started: 2026-08-08T20:49:49
# duration_s: 8.046
# sample_rate_hz: 830
# placement: RIGHT arm, 1 inch above the wrist bone
# filters: none
# kind: probe
# profile_type: debug
# n_samples: 6678
# channels: ch1=ulnar, ch2=median, ch3=radial
# value_range: -1..+1 (raw SNC as delivered by the Mudra host)
# timestamp: milliseconds since the start of this probe
# recorded_utc: 2026-08-09T03:49:49.422Z
# extra.protocol: sustained
# extra.cued_attempts: 1
# extra.extra_measured_rate_hz: 837.1
# schema: armband/probe/2
timestamp,ch1,ch2,ch3
6168,0.04214,-0.00803,-0.09586
6169,0.01120,0.00769,-0.09012
6171,-0.02029,0.02985,-0.07526
6172,-0.03458,0.04874,-0.05453
6173,-0.03412,0.04666,-0.04318
6174,-0.03479,0.01666,-0.05652
6175,-0.04453,-0.02655,-0.09338
6177,-0.05121,-0.05582,-0.13269
6178,-0.03409,-0.05280,-0.14896
6179,0.01215,-0.02136,-0.13272
6180,0.06638,0.01767,-0.09705
6181,0.09613,0.04456,-0.06427
6183,0.08585,0.05353,-0.04709
6184,0.05072,0.05087,-0.04123
6185,0.02304,0.04333,-0.03461
6186,0.02390,0.03085,-0.02124
6187,0.04614,0.01068,-0.00693
6189,0.06335,-0.01367,-0.00308
6190,0.05478,-0.03067,-0.01669
6191,0.02295,-0.02954,-0.04465
6192,-0.00998,-0.01093,-0.07523
6193,-0.02261,0.01135,-0.09470
6195,-0.01276,0.01993,-0.09573
6196,0.00159,0.00693,-0.08411
6197,-0.00171,-0.02087,-0.07745
6198,-0.02951,-0.04758,-0.09320
6200,-0.06674,-0.06024,-0.13220
6201,-0.08743,-0.05725,-0.17233
6202,-0.07382,-0.04669,-0.18137
6203,-0.02704,-0.03604,-0.14203
6204,0.03745,-0.02188,-0.06744
6206,0.10181,0.00842,0.00702
6207,0.15216,0.06146,0.04865
6208,0.17526,0.12207,0.04803
6209,0.15729,0.15546,0.01965
6210,0.09384,0.13257,-0.01294
6212,0.00476,0.05872,-0.03235
6213,-0.06723,-0.02283,-0.03305
6214,-0.08179,-0.06067,-0.01947
6215,-0.03271,-0.03531,-0.00223
6216,0.04449,0.02710,0.00677
6218,0.09964,0.07880,0.00064
6219,0.10532,0.08899,-0.01782
6220,0.07089,0.06143,-0.03915
6221,0.02356,0.02039,-0.05679
6222,-0.01822,-0.01498,-0.07297
6224,-0.05090,-0.03967,-0.09222
6225,-0.06992,-0.05133,-0.10855
6226,-0.05862,-0.03864,-0.10233
6227,-0.00150,0.01132,-0.05569
6228,0.08994,0.09210,0.02499
6230,0.17010,0.16736,0.10333
6231,0.18756,0.18921,0.13425
6232,0.12778,0.13458,0.09839
6233,0.03116,0.02991,0.02039
6234,-0.03452,-0.06195,-0.04724
6236,-0.02750,-0.08707,-0.06433
6237,0.03296,-0.04358,-0.03485
6238,0.08160,0.01566,-0.00308
6239,0.06271,0.02737,-0.01419
6240,-0.02063,-0.02649,-0.07181
6242,-0.10699,-0.10226,-0.13120
6243,-0.13007,-0.13522,-0.13800
6244,-0.07947,-0.10208,-0.08096
6245,-0.01230,-0.04498,-0.00873
6246,-0.00128,-0.03110,0.00989
6248,-0.06400,-0.08487,-0.04990
6249,-0.14084,-0.15924,-0.13986
6250,-0.14563,-0.17612,-0.17703
6251,-0.04581,-0.09915,-0.11865
6253,0.10242,0.03070,-0.00549
6254,0.19742,0.12912,0.06946
6255,0.17599,0.13876,0.04108
6256,0.06232,0.07211,-0.07068
6257,-0.05811,-0.00766,-0.17886
6259,-0.11166,-0.04333,-0.20615
6260,-0.08939,-0.02570,-0.15002
6261,-0.03732,0.01132,-0.07806
6262,-0.00281,0.02939,-0.06082
6263,0.00873,0.02066,-0.10654
6265,0.02716,0.00888,-0.15826
6266,0.07385,0.02014,-0.15341
6267,0.12796,0.05145,-0.08743
6268,0.13855,0.06702,-0.02090
6269,0.07318,0.02838,-0.02338
6271,-0.04346,-0.06580,-0.10727
6272,-0.14026,-0.16638,-0.21255
6273,-0.15369,-0.20349,-0.25546
6274,-0.07776,-0.13922,-0.19632
6275,0.03403,-0.00006,-0.06851
6277,0.11462,0.13889,0.05255
6278,0.13342,0.20682,0.10770
6279,0.10693,0.18396,0.09055
6280,0.06873,0.10751,0.03796
6281,0.03592,0.03690,-0.00793
6283,0.00555,0.01083,-0.03036
6284,-0.02365,0.02875,-0.03897
6285,-0.03690,0.06378,-0.04846
6286,-0.01590,0.08972,-0.05887
6287,0.03625,0.09778,-0.05576
6289,0.08817,0.09369,-0.02902
6290,0.10132,0.08218,0.00870
6291,0.05933,0.05740,0.02411
6292,-0.02155,0.00909,-0.01120
6293,-0.10547,-0.05939,-0.09146
6295,-0.15784,-0.12070,-0.17139
6296,-0.15790,-0.13556,-0.19543
6297,-0.10266,-0.08313,-0.14020
6298,-0.00839,0.01617,-0.03433
6300,0.09106,0.10855,0.06241
6301,0.15515,0.14362,0.10294
6302,0.15628,0.10910,0.08118
6303,0.09595,0.03464,0.02481
6304,0.00333,-0.03732,-0.03424
6306,-0.08362,-0.08481,-0.08084
6307,-0.13922,-0.11472,-0.11417
6308,-0.15787,-0.14316,-0.13388
6309,-0.14612,-0.17117,-0.13431
6310,-0.11069,-0.17960,-0.11087
6312,-0.05502,-0.14642,-0.06808
6313,0.01337,-0.06989,-0.01953
6314,0.07535,0.02277,0.01758
6315,0.10397,0.08774,0.02780
6316,0.08148,0.09131,0.00311
6318,0.01712,0.03357,-0.04840
6319,-0.05209,-0.04666,-0.09711
6320,-0.08316,-0.09213,-0.10324
6321,-0.05716,-0.06357,-0.04617
6322,0.00745,0.03104,0.05054
6324,0.06967,0.13721,0.12680
6325,0.09714,0.18826,0.12875
6326,0.08734,0.15173,0.05331
6327,0.06265,0.05341,-0.04666
6328,0.04703,-0.04065,-0.10440
6330,0.04669,-0.07220,-0.09216
6331,0.04956,-0.03207,-0.03854
6332,0.04074,0.03766,0.00348
6333,0.01700,0.08130,0.00543
6334,-0.01138,0.07419,-0.01678
6336,-0.03171,0.03571,-0.02728
6337,-0.04123,0.00192,-0.01205
6338,-0.04907,-0.01193,0.00394
6339,-0.06592,-0.02142,-0.01865
6340,-0.08990,-0.04654,-0.09076
6342,-0.10361,-0.08023,-0.17587
6343,-0.08621,-0.08975,-0.21423
6344,-0.03271,-0.05261,-0.17072
6345,0.03717,0.01083,-0.06464
6346,0.09021,0.04724,0.04407
6348,0.10272,0.01834,0.09851
6349,0.07712,-0.05859,0.08212
6350,0.03799,-0.12021,0.02203
6351,0.01227,-0.11102,-0.03696
6353,0.00986,-0.03262,-0.06256
6354,0.02048,0.05731,-0.04776
6355,0.02701,0.09442,-0.00595
6356,0.02277,0.06085,0.04050
6357,0.01682,-0.00427,0.06973
6359,0.02231,-0.04248,0.06781
6360,0.03870,-0.02649,0.03464
6361,0.04620,0.01968,-0.01556
6362,0.02127,0.04510,-0.06259
6363,-0.03845,0.01678,-0.09186
6365,-0.10468,-0.05295,-0.10013
6366,-0.13824,-0.11758,-0.09137
6367,-0.12363,-0.13461,-0.07053
6368,-0.08508,-0.09814,-0.04279
6369,-0.06583,-0.04117,-0.01752
6371,-0.08771,-0.00757,-0.00702
6372,-0.12927,-0.01813,-0.01648
6373,-0.14563,-0.05701,-0.03540
6374,-0.11105,-0.08716,-0.04337
6375,-0.04388,-0.08044,-0.02917
6377,0.01035,-0.03815,-0.00406
6378,0.02090,0.01288,0.00690
6379,-0.00079,0.04373,-0.00992
6380,-0.01318,0.04593,-0.03976
6381,0.01636,0.03500,-0.05084
6383,0.08072,0.03268,-0.02515
6384,0.13635,0.04358,0.02048
6385,0.13644,0.04773,0.04498
6386,0.06641,0.01691,0.01755
6387,-0.04517,-0.05823,-0.05573
6389,-0.14496,-0.15253,-0.13544
6390,-0.18713,-0.21698,-0.17804
6391,-0.15671,-0.20956,-0.16483
6392,-0.07178,-0.12421,-0.11008
6393,0.03156,0.00256,-0.04654
6395,0.11917,0.11270,-0.00299
6396,0.17395,0.16251,0.01215
6397,0.20013,0.15005,0.01437
6398,0.21658,0.11438,0.03122
6400,0.24115,0.10526,0.08032
6401,0.27380,0.14288,0.14987
6402,0.29068,0.19788,0.19904
6403,0.25723,0.21002,0.18463
6404,0.15366,0.13400,0.09567
6406,-0.00616,-0.02237,-0.03418
6407,-0.17877,-0.19934,-0.14996
6408,-0.31509,-0.32419,-0.21570
6409,-0.38489,-0.35757,-0.23486
6410,-0.38449,-0.31088,-0.23438
6412,-0.32748,-0.22681,-0.23099
6413,-0.23257,-0.14435,-0.21420
6414,-0.11923,-0.07849,-0.16144
6415,-0.00858,-0.02527,-0.06723
6416,0.07941,0.02063,0.04276
6418,0.13339,0.05569,0.12518
6419,0.15482,0.07248,0.14737
6420,0.15283,0.07004,0.10736
6421,0.13443,0.05734,0.03308
6422,0.10004,0.04626,-0.03583
6424,0.04950,0.04126,-0.07074
6425,-0.00980,0.03671,-0.06876
6426,-0.06180,0.02457,-0.05032
6427,-0.08984,0.00455,-0.04120
6428,-0.08624,-0.01236,-0.05081
6430,-0.05566,-0.01215,-0.06464
6431,-0.01221,0.00879,-0.05887
6432,0.02582,0.03702,-0.02597
6433,0.04138,0.04984,0.01352
6434,0.02499,0.03320,0.02612
6436,-0.01898,-0.00494,-0.00375
6437,-0.07147,-0.03830,-0.05698
6438,-0.10709,-0.04114,-0.09375
6439,-0.10861,-0.00821,-0.08716
6440,-0.07709,0.04123,-0.04581
6442,-0.03046,0.07800,-0.00546
6443,0.00845,0.08386,0.00162
6444,0.02533,0.06244,-0.02832
6445,0.02164,0.03265,-0.07153
6446,0.01163,0.01221,-0.09946
6448,0.01138,0.00433,-0.10126
6449,0.02597,-0.00223,-0.08789
6450,0.04459,-0.02023,-0.07712
6451,0.04907,-0.04865,-0.07507
6453,0.03125,-0.06796,-0.07181
6454,0.00247,-0.05441,-0.05475
6455,-0.01718,-0.00513,-0.02771
6456,-0.02173,0.04825,-0.01462
6457,-0.02914,0.05624,-0.04056
6459,-0.06134,-0.00662,-0.10287
6460,-0.11105,-0.10864,-0.16153
6461,-0.13376,-0.17276,-0.16412
6462,-0.08298,-0.13379,-0.08923
6463,0.03790,0.00235,0.02942
6465,0.16068,0.15161,0.12354
6466,0.19791,0.21039,0.14026
6467,0.11499,0.13507,0.07950
6468,-0.03674,-0.02289,-0.01196
6469,-0.15775,-0.15570,-0.08020
6471,-0.17691,-0.17944,-0.10049
6472,-0.10086,-0.09113,-0.08313
6473,0.00241,0.03802,-0.05338
6474,0.06375,0.12100,-0.03012
6475,0.06122,0.11545,-0.01953
6477,0.02054,0.04303,-0.02051
6478,-0.02164,-0.03928,-0.03021
6479,-0.05176,-0.08618,-0.04630
6480,-0.08182,-0.09317,-0.06750
6481,-0.12521,-0.08820,-0.09341
6483,-0.17307,-0.09784,-0.11957
6484,-0.19266,-0.11743,-0.13092
6485,-0.14984,-0.11154,-0.10413
6486,-0.03735,-0.04593,-0.02667
6487,0.11005,0.07394,0.07980
6489,0.22659,0.19302,0.15869
6490,0.25046,0.24008,0.15320
6491,0.16519,0.18387,0.05603
6492,0.02051,0.06635,-0.07144
6493,-0.08978,-0.02036,-0.13644
6495,-0.08698,-0.00290,-0.08600
6496,0.03439,0.11200,0.04764
6497,0.19681,0.23810,0.16934
6498,0.29333,0.27737,0.19638
6500,0.26572,0.20001,0.12238
6501,0.14377,0.06723,0.01459
6502,0.01331,-0.02432,-0.05023
6503,-0.05603,-0.02618,-0.05130
6504,-0.05875,0.02606,-0.03195
6506,-0.03900,0.05484,-0.04791
6507,-0.03671,0.01675,-0.10919
6508,-0.05045,-0.05963,-0.17130
6509,-0.04831,-0.10547,-0.17990
6510,-0.00778,-0.07666,-0.12210
6512,0.05978,0.01053,-0.03629
6513,0.12012,0.09982,0.02383
6514,0.14542,0.14407,0.03275
6515,0.13232,0.13565,0.00647
6516,0.09714,0.09897,-0.01962
6518,0.05981,0.06189,-0.02194
6519,0.03195,0.03516,-0.00333
6520,0.01440,0.01273,0.01477
6521,0.00131,-0.01395,0.01089
6522,-0.01184,-0.04291,-0.02036
6524,-0.02109,-0.05994,-0.06354
6525,-0.01471,-0.05054,-0.09256
6526,0.01389,-0.01733,-0.09143
6527,0.05133,0.01349,-0.07135
6528,0.06628,0.00851,-0.06631
6530,0.03406,-0.04208,-0.10440
6531,-0.03555,-0.10757,-0.17813
6532,-0.09747,-0.13556,-0.24225
6533,-0.10413,-0.09555,-0.24655
6534,-0.04413,-0.00766,-0.17627
6536,0.04858,0.07278,-0.06409
6537,0.12234,0.10159,0.03494
6538,0.14474,0.07843,0.08215
6539,0.11749,0.03711,0.07437
6540,0.06473,0.00842,0.03464
6542,0.01422,-0.00412,-0.01031
6543,-0.01111,-0.01483,-0.04425
6544,0.00436,-0.02991,-0.06201
6545,0.06226,-0.03677,-0.06281
6546,0.14072,-0.01929,-0.04520
6548,0.19678,0.02042,-0.00766
6549,0.18784,0.05753,0.04510
6550,0.09973,0.06134,0.09424
6551,-0.04199,0.01663,0.10703
6553,-0.18637,-0.06653,0.05457
6554,-0.28473,-0.15771,-0.05963
6555,-0.31110,-0.21988,-0.18475
6556,-0.26627,-0.22430,-0.24475
6557,-0.17050,-0.16412,-0.19092
6559,-0.05396,-0.06012,-0.04419
6560,0.05191,0.04648,0.11313
6561,0.12225,0.11462,0.19547
6562,0.14642,0.12619,0.17484
6563,0.13077,0.09451,0.09369
6565,0.09467,0.05154,0.02151
6566,0.06070,0.02261,-0.00357
6567,0.04410,0.00967,0.00333
6568,0.04608,-0.00363,0.00171
6569,0.05515,-0.02972,-0.02887
6571,0.05560,-0.05957,-0.06912
6572,0.03900,-0.06818,-0.08124
6573,0.01044,-0.04004,-0.04742
6574,-0.01669,0.00925,0.01105
6575,-0.03308,0.03937,0.04996
6577,-0.04214,0.01849,0.03854
6578,-0.05444,-0.04440,-0.01550
6579,-0.07159,-0.10013,-0.07117
6580,-0.07690,-0.09567,-0.08392
6581,-0.04733,-0.01877,-0.03757
6583,0.01901,0.08759,0.04462
6584,0.08615,0.15311,0.11462
6585,0.09796,0.12988,0.13019
6586,0.02362,0.02637,0.08060
6587,-0.10748,-0.09854,-0.00790
6589,-0.21906,-0.17584,-0.08987
6590,-0.24518,-0.17139,-0.12955
6591,-0.18353,-0.10410,-0.11984
6592,-0.09381,-0.02597,-0.07895
6593,-0.04114,0.01923,-0.02991
6595,-0.03909,0.02441,0.01675
6596,-0.04803,0.01230,0.06067
6597,-0.02744,0.00327,0.09567
6598,0.01547,-0.00732,0.10193
6600,0.03488,-0.03799,0.06155
6601,0.00293,-0.08826,-0.01562
6602,-0.04993,-0.12384,-0.08551
6603,-0.05911,-0.10272,-0.09872
6604,0.00711,-0.02081,-0.04376
6606,0.10767,0.07150,0.03616
6607,0.16034,0.10565,0.07349
6608,0.11679,0.05405,0.03140
6609,0.00833,-0.04364,-0.06436
6610,-0.08081,-0.11401,-0.14584
6612,-0.08664,-0.11230,-0.15768
6613,-0.01675,-0.05591,-0.09915
6614,0.06342,-0.00082,-0.01923
6615,0.09100,0.01257,0.02780
6616,0.05649,-0.00781,0.02505
6618,0.00226,-0.02225,-0.00150
6619,-0.02274,-0.00412,-0.01559
6620,-0.00793,0.03204,-0.00784
6621,0.01480,0.04544,-0.00226
6622,0.00717,0.01102,-0.02744
6624,-0.03604,-0.05307,-0.08231
6625,-0.08319,-0.10007,-0.13245
6626,-0.10046,-0.09875,-0.14261
6627,-0.09058,-0.06580,-0.11389
6628,-0.09451,-0.05365,-0.08682
6630,-0.15091,-0.10199,-0.10336
6631,-0.24994,-0.19531,-0.16306
6632,-0.32733,-0.26697,-0.21637
6633,-0.31015,-0.24954,-0.20535
6634,-0.17773,-0.13107,-0.11533
6636,0.01346,0.03009,0.00922
6637,0.16406,0.14407,0.09845
6638,0.19962,0.15213,0.10977
6639,0.12006,0.06512,0.05475
6640,-0.00473,-0.04773,-0.01758
6642,-0.08798,-0.10986,-0.06094
6643,-0.08640,-0.08923,-0.06079
6644,-0.02414,-0.01535,-0.03400
6645,0.03455,0.04791,-0.00778
6646,0.03925,0.05219,0.00089
6648,-0.00952,-0.00098,-0.00790
6649,-0.06732,-0.06592,-0.02365
6650,-0.08722,-0.09216,-0.03580
6651,-0.05804,-0.06360,-0.04022
6653,-0.00845,-0.00659,-0.03867
6654,0.02243,0.03656,-0.03409
6655,0.01825,0.04254,-0.02652
6656,-0.00613,0.02066,-0.01392
6657,-0.02344,-0.00195,0.00293
6659,-0.01849,-0.00592,0.01749
6660,0.00296,0.00690,0.02170
6661,0.02371,0.02026,0.01480
6662,0.02985,0.01938,0.00671
6663,0.01825,0.00177,0.00897
6665,-0.00449,-0.02362,0.01993
6666,-0.02655,-0.04422,0.02100
6667,-0.03625,-0.05194,-0.00797
6668,-0.02859,-0.04678,-0.06619
6669,-0.01001,-0.03531,-0.12576
6671,0.00491,-0.02487,-0.15121
6672,0.00665,-0.01721,-0.12891
6673,0.00317,-0.00641,-0.07782
6674,0.01599,0.01483,-0.03171
6675,0.05774,0.04483,-0.01059
6677,0.11118,0.06711,-0.00980
6678,0.13333,0.05869,-0.01364
6679,0.08896,0.00906,-0.01550
6680,-0.01459,-0.06488,-0.02145
6681,-0.12549,-0.12390,-0.03653
6683,-0.18488,-0.13248,-0.05246
6684,-0.17215,-0.08655,-0.05402
6685,-0.11749,-0.01883,-0.03635
6686,-0.06967,0.02603,-0.01352
6687,-0.05173,0.02722,-0.00687
6689,-0.04602,0.00363,-0.02460
6690,-0.02145,-0.00510,-0.05417
6691,0.02759,0.02423,-0.07489
6692,0.07040,0.07550,-0.07764
6693,0.06863,0.10608,-0.07135
6695,0.01523,0.08453,-0.07053
6696,-0.05399,0.02023,-0.07776
6697,-0.08786,-0.04126,-0.07932
6698,-0.06094,-0.05429,-0.05893
6700,0.00760,-0.00974,-0.01572
6701,0.07181,0.05820,0.03076
6702,0.09515,0.10074,0.05490
6703,0.07431,0.09311,0.04532
6704,0.03369,0.05029,0.01346
6706,-0.00006,0.00763,-0.01724
6707,-0.01749,-0.01202,-0.03116
6708,-0.02490,-0.01294,-0.03052
6709,-0.02783,-0.01193,-0.02740
6710,-0.02078,-0.01447,-0.02783
6712,0.00403,-0.01096,-0.02563
6713,0.03745,0.00266,-0.01382
6714,0.04727,0.00616,-0.00095
6715,-0.00287,-0.03461,-0.01181
6716,-0.12241,-0.13379,-0.06625
6718,-0.27893,-0.26166,-0.15353
6719,-0.41415,-0.35873,-0.22922
6720,-0.47900,-0.37839,-0.24307
6721,-0.45889,-0.31866,-0.17825
6722,-0.37283,-0.21698,-0.06769
6724,-0.25381,-0.11670,0.02786
6725,-0.13058,-0.03928,0.06360
6726,-0.02219,0.01749,0.04099
6727,0.05991,0.06311,0.00208
6728,0.11118,0.10086,-0.00562
6730,0.13577,0.12750,0.03448
6731,0.14325,0.13782,0.09705
6732,0.13965,0.12619,0.13464
6733,0.12189,0.08722,0.11285
6734,0.08435,0.02267,0.03586
6736,0.03220,-0.04993,-0.05530
6737,-0.01492,-0.09970,-0.11166
6738,-0.03690,-0.10294,-0.11292
6739,-0.03357,-0.06604,-0.08286
6740,-0.02829,-0.02640,-0.06857
6742,-0.04703,-0.02365,-0.09821
6743,-0.09052,-0.06415,-0.15182
6744,-0.12799,-0.11172,-0.17471
6745,-0.12088,-0.11664,-0.12390
6746,-0.05637,-0.05829,-0.00827
6748,0.04019,0.03607,0.11401
6749,0.12381,0.11237,0.17886
6750,0.16150,0.13104,0.16290
6751,0.14996,0.09305,0.09396
6753,0.10941,0.03207,0.02255
6754,0.06467,-0.01495,-0.01666
6755,0.03131,-0.03241,-0.02151
6756,0.01346,-0.02924,-0.01083
6757,0.00790,-0.02414,-0.00272
6759,0.00882,-0.02914,-0.00259
6760,0.00998,-0.04358,-0.00638
6761,0.00574,-0.06027,-0.01044
6762,-0.00885,-0.07526,-0.01758
6763,-0.03717,-0.09134,-0.03427
6765,-0.07697,-0.11057,-0.06192
6766,-0.11426,-0.12277,-0.08957
6767,-0.12411,-0.10437,-0.09637
6768,-0.08548,-0.03531,-0.06549
6769,-0.00305,0.07568,-0.00003
6771,0.08435,0.18195,0.07425
6772,0.12442,0.22275,0.12463
6773,0.09064,0.16785,0.13382
6774,0.00708,0.04745,0.10938
6775,-0.06549,-0.06293,0.07300
6777,-0.07434,-0.09619,0.04135
6778,-0.01425,-0.04462,0.01663
6779,0.07004,0.03568,-0.00702
6780,0.11914,0.07187,-0.03214
6781,0.10239,0.03503,-0.05338
6783,0.03705,-0.03824,-0.06290
6784,-0.02859,-0.08151,-0.05795
6785,-0.05231,-0.05954,-0.04398
6786,-0.02768,0.00009,-0.03180
6787,0.01468,0.03378,-0.03091
6789,0.03397,0.00235,-0.04227
6790,0.01172,-0.07104,-0.05508
6791,-0.03531,-0.12106,-0.05200
6792,-0.07086,-0.09802,-0.02167
6793,-0.06818,-0.00992,0.03079
6795,-0.02722,0.08832,0.08499
6796,0.02988,0.14224,0.11795
6797,0.07574,0.13596,0.11749
6798,0.09149,0.09140,0.08630
6800,0.07358,0.04178,0.03784
6801,0.03751,0.01080,-0.00839
6802,0.01627,0.01010,-0.03058
6803,0.04282,0.04123,-0.01300
6804,0.11951,0.08920,0.04047
6806,0.20084,0.11899,0.09995
6807,0.21823,0.09525,0.12454
6808,0.13858,0.01828,0.09286
6809,0.00418,-0.06238,0.02228
6810,-0.09448,-0.08450,-0.04446
6812,-0.10001,-0.03613,-0.07706
6813,-0.04837,0.01837,-0.08380
6814,-0.04306,-0.01257,-0.09967
6815,-0.15692,-0.16022,-0.14615
6816,-0.35181,-0.35120,-0.20349
6818,-0.49548,-0.45605,-0.22339
6819,-0.46680,-0.39182,-0.17212
6820,-0.25699,-0.18863,-0.06369
6821,0.02084,0.03732,0.04758
6822,0.21851,0.17499,0.10825
6824,0.25800,0.19177,0.10413
6825,0.17047,0.13229,0.06329
6826,0.05002,0.06003,0.02573
6827,-0.02512,0.00537,0.00943
6828,-0.03662,-0.03705,0.00369
6830,-0.01245,-0.07501,-0.00934
6831,0.01520,-0.09564,-0.02982
6832,0.03452,-0.07913,-0.03995
6833,0.04605,-0.03070,-0.02734
6834,0.04318,0.01010,-0.00473
6836,0.01157,-0.00012,-0.00119
6837,-0.04871,-0.06433,-0.03070
6838,-0.10635,-0.13235,-0.07114
6839,-0.11389,-0.13824,-0.07993
6840,-0.04858,-0.05750,-0.03491
6842,0.06027,0.06732,0.03998
6843,0.14859,0.15860,0.09192
6844,0.16861,0.16559,0.08551
6845,0.12662,0.10123,0.03406
6846,0.07117,0.02399,-0.01459
6848,0.04465,-0.01505,-0.02255
6849,0.04797,-0.00833,0.00623
6850,0.05182,0.01688,0.03641
6851,0.03860,0.03540,0.04004
6853,0.02695,0.04758,0.02359
6854,0.05066,0.06705,0.01651
6855,0.11340,0.09192,0.03436
6856,0.16840,0.09396,0.05505
6857,0.14850,0.04120,0.03528
6859,0.02490,-0.06705,-0.04480
6860,-0.15726,-0.18661,-0.15021
6861,-0.29944,-0.25247,-0.20724
6862,-0.31491,-0.22305,-0.15939
6863,-0.19073,-0.11044,-0.01837
6865,-0.00015,0.02594,0.13602
6866,0.14490,0.11710,0.21155
6867,0.16837,0.12631,0.17120
6868,0.07855,0.06729,0.05743
6869,-0.04462,-0.01083,-0.04523
6871,-0.11194,-0.05893,-0.07608
6872,-0.08929,-0.05789,-0.03778
6873,-0.01440,-0.02451,0.01831
6874,0.04327,0.00812,0.04205
6875,0.04349,0.01871,0.02478
6877,0.00439,0.01221,-0.00085
6878,-0.02286,0.00970,0.00320
6879,-0.00824,0.02350,0.04169
6880,0.02524,0.04041,0.07776
6881,0.02292,0.03165,0.06271
6883,-0.04501,-0.01715,-0.01913
6884,-0.14459,-0.08325,-0.12805
6885,-0.19687,-0.11792,-0.19263
6886,-0.14438,-0.08701,-0.16537
6887,-0.00876,-0.00708,-0.06522
6889,0.11374,0.05988,0.03232
6890,0.12305,0.05444,0.05441
6891,-0.00229,-0.02835,-0.00870
6892,-0.17960,-0.12943,-0.09528
6893,-0.27826,-0.16953,-0.12442
6895,-0.21677,-0.11053,-0.06366
6896,-0.02560,0.01535,0.04517
6897,0.17261,0.13034,0.12317
6898,0.25134,0.16681,0.11896
6900,0.16885,0.11029,0.04605
6901,-0.00751,0.00125,-0.03564
6902,-0.15701,-0.09842,-0.07272
6903,-0.19489,-0.14578,-0.05829
6904,-0.12564,-0.13696,-0.02780
6906,-0.02399,-0.09848,-0.02026
6907,0.03336,-0.06265,-0.04309
6908,0.02438,-0.04599,-0.07117
6909,-0.01651,-0.04352,-0.07632
6910,-0.04260,-0.03876,-0.05557
6912,-0.03748,-0.01865,-0.03067
6913,-0.01889,0.01724,-0.02271
6914,-0.00931,0.05716,-0.03024
6915,-0.00961,0.08475,-0.03366
6916,-0.00165,0.08804,-0.01917
6918,0.02795,0.06525,0.00479
6919,0.07092,0.02524,0.01627
6920,0.10287,-0.01727,0.00269
6921,0.10324,-0.04861,-0.02652
6922,0.06992,-0.06134,-0.04965
6924,0.01984,-0.05463,-0.05246
6925,-0.02173,-0.03302,-0.03754
6926,-0.03531,-0.00601,-0.01733
6927,-0.01886,0.01196,-0.00262
6928,0.00894,0.00620,0.00247
6930,0.02020,-0.02789,-0.00238
6931,0.00040,-0.07605,-0.01581
6932,-0.03522,-0.10898,-0.03296
6933,-0.04956,-0.10049,-0.04453
6934,-0.01508,-0.04718,-0.04111
6936,0.05789,0.02670,-0.02023
6937,0.12439,0.08447,0.01117
6938,0.14066,0.10062,0.04099
6939,0.10126,0.07526,0.05896
6940,0.04315,0.03128,0.06067
6942,0.01248,-0.00165,0.04749
6943,0.02493,-0.00430,0.02460
6944,0.05576,0.02243,-0.00073
6945,0.06662,0.06006,-0.02158
6946,0.04208,0.08514,-0.03354
6948,0.00183,0.08484,-0.03601
6949,-0.02100,0.06415,-0.03116
6950,-0.01218,0.03903,-0.02307
6951,0.01205,0.02118,-0.01746
6953,0.02432,0.00870,-0.01999
6954,0.01492,-0.00793,-0.03159
6955,0.00067,-0.03149,-0.04391
6956,0.00476,-0.05087,-0.04269
6957,0.02997,-0.04953,-0.01953
6959,0.05536,-0.02069,0.01718
6960,0.06183,0.02594,0.04568
6961,0.05798,0.07120,0.04810
6962,0.07391,0.09784,0.02612
6963,0.12317,0.09549,-0.00101
6965,0.17233,0.05969,-0.01529
6966,0.15686,-0.00656,-0.01651
6967,0.03925,-0.08701,-0.01993
6968,-0.14267,-0.15164,-0.03836
6969,-0.28818,-0.16992,-0.06790
6971,-0.30496,-0.13171,-0.09152
6972,-0.18161,-0.05771,-0.09540
6973,0.00168,0.01205,-0.08102
6974,0.13275,0.04395,-0.06235
6975,0.14728,0.03000,-0.05310
6977,0.06418,-0.01251,-0.05676
6978,-0.04385,-0.05716,-0.06619
6979,-0.11215,-0.08566,-0.07043
6980,-0.12439,-0.09500,-0.06238
6981,-0.10651,-0.09302,-0.04282
6983,-0.09088,-0.08856,-0.02002
6984,-0.08713,-0.08286,-0.00513
6985,-0.08167,-0.06821,-0.00439
6986,-0.05859,-0.03571,-0.01398
6987,-0.01834,0.01303,-0.02194
6989,0.02289,0.06070,-0.01773
6990,0.04855,0.08304,-0.00183
6991,0.05548,0.06750,0.01352
6992,0.05350,0.02533,0.01425
6993,0.05319,-0.01526,-0.00320
6995,0.05594,-0.03110,-0.02823
6996,0.05481,-0.02173,-0.04431
6997,0.04370,-0.00723,-0.04254
6998,0.02347,-0.00922,-0.02948
7000,-0.00107,-0.03339,-0.02252
7001,-0.02847,-0.06891,-0.03732
7002,-0.06177,-0.10089,-0.07483
7003,-0.10001,-0.12027,-0.11737
